fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
397.021900000254,4,1,1,0,7,4
127.981899999213,3,2,1,0,6,2
274.104100000841,1,2,1,0,6,2
485.181500000181,2,2,1,0,6,2
540.64500000095,1,3,0,0,14,1
200.479899998754,4,4,0,1,19,4
366.392199999609,3,5,1,0,7,3
172.005500000523,4,6,0,0,14,2
642.414399999325,2,6,0,0,14,2
208.123800000976,1,7,0,0,19,1
58.007000001453,1,8,1,1,6,3
50.0331000002916,3,8,1,1,6,3
337.962800000241,3,8,1,1,6,3
254.362600000604,3,9,0,1,14,3
650.396099999853,1,10,1,1,19,1
206.104499999128,2,11,1,0,7,1
506.471799999417,1,11,1,0,7,1
89.9824000007357,3,12,0,0,6,3
164.311000000453,3,12,0,0,6,3
79.9741999999242,1,13,1,0,14,1
211.973699999362,1,13,1,0,14,1
108.439999999973,1,13,1,0,14,1
406.4742999999,4,15,0,0,7,4
98.00389999873,2,17,0,0,6,3
52.5413999985176,3,17,0,0,6,3
135.995799999364,2,18,1,1,14,3
876.01100000029,4,18,1,1,14,3
268.008399998507,1,18,1,1,14,3
384.037199999511,2,18,1,1,14,3
330.015600000479,3,18,1,1,14,3
198.873700001059,2,19,0,0,7,2
142.402299999958,1,20,0,1,19,1
460.45679999952,1,21,1,0,14,1
192.035600000963,1,22,0,0,19,1
138.026399999944,2,22,0,0,19,1
560.01169999945,1,22,0,0,19,1
90.0004000013723,2,23,1,0,7,2
358.553699999902,2,23,1,0,7,2
164.050699999279,3,24,1,0,6,3
304.007699998692,1,25,1,0,14,3
68.0002999997669,4,25,1,0,14,3
54.0629999995872,3,25,1,0,14,3
420.599999999467,3,25,1,0,14,3
141.9836999994,3,26,1,1,6,4
236.467799999446,3,27,0,0,19,3
241.98559999968,3,28,1,0,7,3
52.0604999983334,3,28,1,0,7,3
200.074999998833,3,29,0,0,14,1
69.9850000000879,2,29,0,0,14,1
189.966099998855,3,30,0,1,6,4
210.00930000082,3,30,0,1,6,4
702.440999999453,4,30,0,1,6,4
385.966900001222,1,31,1,0,7,1
228.014700000131,1,32,0,0,19,4
133.98910000069,3,32,0,0,19,4
530.427100000452,4,32,0,0,19,4
251.949299999978,2,33,1,0,14,1
300.373000000036,1,33,1,0,14,1
118.025700001454,3,34,0,0,19,3
460.06959999977,3,35,0,0,6,3
177.999499999714,3,35,0,0,6,3
343.941900000573,3,35,0,0,6,3
450.096599999597,3,36,1,1,7,3
240.026800000123,2,36,1,1,7,3
52.0289999985835,1,37,0,1,14,3
158.122299999377,3,40,1,0,7,2
80.0909999998112,1,42,1,1,6,1
87.9172000004473,1,42,1,1,6,1
272.158699999636,2,43,0,0,14,1
174.011799999789,3,43,0,0,14,1
387.965800000529,1,44,1,0,19,1
166.071000001466,3,45,1,0,14,1
77.9982000003656,4,45,1,0,14,1
202.082699999664,2,46,0,1,7,2
146.063399999548,1,47,0,0,6,2
438.463099999353,2,47,0,0,6,2
186.073299999407,2,48,0,0,19,3
153.905200000736,4,48,0,0,19,3
206.034500000897,1,49,0,1,7,3
162.017899998318,4,50,0,0,14,1
206.130100001246,2,51,1,1,19,3
442.337300000872,3,51,1,1,19,3
480.275600000823,4,52,0,0,6,4
124.081199999637,1,53,1,0,6,1
138.084099999105,1,53,1,0,6,1
164.091700000426,1,54,1,0,14,1
406.035600000905,3,55,1,0,19,3
504.355099999884,4,56,0,0,7,4
73.9708000000974,2,57,0,0,6,2
340.382100001079,2,57,0,0,6,2
241.970600000059,3,58,0,0,7,3
163.912300000447,4,59,0,0,14,1
127.985900000567,4,59,0,0,14,1
664.317500000834,1,59,0,0,14,1
