fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
523.136599999816,2,1,1,0,7,2
575.087600000188,2,2,1,0,13,2
104.005500000312,1,3,0,0,21,4
395.018999999593,4,3,0,0,21,4
316.758700000719,3,4,0,0,1,3
406.739300000481,3,5,1,1,7,3
364.765799999986,2,6,1,0,1,2
176.043600000412,2,7,0,0,13,3
470.876999999746,3,7,0,0,13,3
105.991299999914,1,8,0,1,21,1
324.780500000088,1,8,0,1,21,1
446.656400000393,1,9,1,0,7,1
54.0658999998413,4,10,1,0,21,2
105.988600000273,1,10,1,0,21,2
420.619999999872,2,10,1,0,21,2
116.060899999866,4,11,1,1,1,3
730.824299999767,3,11,1,1,1,3
76.0333000007449,2,12,0,0,13,3
492.837900000268,3,12,0,0,13,3
268.749600000774,3,13,0,0,7,3
243.964100000085,4,14,0,1,13,2
204.083800000262,3,14,0,1,13,2
460.800600000766,2,14,0,1,13,2
191.973500000131,1,15,1,0,21,4
506.632800000261,4,15,1,0,21,4
476.717500000632,1,16,0,0,1,1
316.815500000303,2,17,1,0,7,2
590.956199999709,3,18,0,0,1,3
85.9758000005968,4,19,1,0,21,4
164.773599999535,4,19,1,0,21,4
79.9235000004046,3,20,0,1,13,1
454.744199999368,1,20,0,1,13,1
330.76710000023,3,21,0,0,7,3
127.960099999655,2,22,1,1,13,3
562.747500000114,3,22,1,1,13,3
216.834900000322,1,23,0,0,1,1
167.976400000043,4,24,1,0,21,1
141.95749999999,2,24,1,0,21,1
59.9455999999918,2,24,1,0,21,1
75.9126000002652,3,24,1,0,21,1
290.82229999949,1,24,1,0,21,1
344.838200000595,2,25,0,0,7,2
272.005599999829,1,26,1,1,21,1
340.686199999254,1,26,1,1,21,1
82.0604000000458,3,27,1,0,13,3
298.723099999734,3,28,0,1,1,3
61.976400000276,3,29,0,0,1,1
90.0578999999198,2,29,0,0,1,1
233.904699999584,3,29,0,0,1,1
546.854100000019,2,29,0,0,1,1
100.121599999511,4,30,0,0,7,3
372.005400000489,3,30,0,0,7,3
167.976499999895,4,31,1,0,13,4
506.029499999386,3,32,1,0,21,2
196.793299999626,2,32,1,0,21,2
60.0045999999566,3,33,1,0,7,3
329.038500000024,3,33,1,0,7,3
488.887900000009,2,34,0,0,1,2
148.005900000499,3,35,0,0,13,4
50.0069999998232,4,35,0,0,13,4
230.80789999949,4,35,0,0,13,4
100.006800000301,4,36,1,1,21,1
408.836999999949,1,36,1,1,21,1
59.8969000002398,2,37,1,0,1,2
363.081599999532,2,37,1,0,1,2
221.967000000404,2,38,0,0,7,1
426.771599999483,1,38,0,0,7,1
166.017600000487,3,39,0,1,13,2
319.950500000232,1,39,0,1,13,2
414.901600000121,2,39,0,1,13,2
126.011299999846,3,40,1,0,21,4
469.985200000337,4,40,1,0,21,4
473.006500000338,1,41,0,1,7,1
170.015699999567,1,42,1,0,21,2
449.126600000454,2,42,1,0,21,2
544.717499999933,3,43,0,0,13,3
624.795900000208,4,44,0,0,1,4
490.762299999915,1,45,1,1,13,1
121.948200000588,3,46,0,0,7,2
340.82060000037,2,46,0,0,7,2
205.944499999532,1,47,1,0,1,3
171.983799999907,2,47,1,0,1,3
208.081200000379,3,47,1,0,1,3
82.7686000002359,3,47,1,0,1,3
170.035900000585,2,48,1,0,21,2
173.983399999997,2,49,0,0,1,4
122.002299999622,3,49,0,0,1,4
488.659699999516,4,49,0,0,1,4
136.012999999366,4,50,1,0,7,1
620.908599999893,1,50,1,0,7,1
79.9527999997736,1,52,1,0,21,3
394.800500000201,3,52,1,0,21,3
147.927900000468,3,53,1,0,7,4
540.055100000245,4,53,1,0,7,4
526.745499999379,2,54,0,1,21,2
127.97640000008,2,55,0,0,13,2
376.791499999854,2,55,0,0,13,2
174.055500000577,2,56,0,0,1,4
188.025700000253,3,56,0,0,1,4
480.80839999966,4,56,0,0,1,4
53.9892999995573,4,57,1,0,1,2
422.036900000421,2,57,1,0,1,2
380.925399999796,2,57,1,0,1,2
402.651200000037,1,58,0,1,7,1
68.0073000003176,1,59,1,1,21,4
496.754699999656,2,60,0,0,13,2
