fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
64.0896999975666,3,1,1,0,11,2
248.125500002061,4,2,0,0,19,4
98.3071999944514,1,2,0,0,19,4
369.981399999233,3,4,0,0,1,3
163.690100001986,1,4,0,0,1,3
225.891900001443,1,5,0,1,19,1
117.936099995859,4,7,0,0,11,3
798.046900003101,3,7,0,0,11,3
139.955899998313,3,9,1,0,11,3
148.048199989717,1,10,0,0,19,4
116.037299987511,3,12,1,1,12,2
180.011899996316,4,12,1,1,12,2
250.039499995182,2,12,1,1,12,2
66.0792999988189,2,12,1,1,12,2
72.7668999898015,2,12,1,1,12,2
457.878800007165,1,13,0,0,12,1
84.3153000023449,1,13,0,0,12,1
50.0121000077343,3,14,0,1,11,4
187.949799990747,4,14,0,1,11,4
718.351000003167,4,14,0,1,11,4
954.342500001076,3,15,1,0,1,3
480.008800004725,4,17,0,0,11,4
757.917299997644,3,18,0,0,19,3
174.042500002543,3,19,1,1,12,4
742.155100000673,4,19,1,1,12,4
503.452299992205,3,20,1,0,1,3
549.572899995837,1,21,1,0,11,1
264.094700003625,1,22,0,1,1,2
137.956300008227,3,23,0,0,19,4
182.043699998758,1,23,0,0,19,4
153.97140001005,3,24,1,1,12,2
137.999200000195,2,24,1,1,12,2
208.04969999881,3,25,0,0,12,3
113.996800006134,3,25,0,0,12,3
124.02529999963,3,26,1,0,11,4
658.731600007741,4,26,1,0,11,4
131.905699992785,4,27,0,0,19,1
512.870499995188,1,27,0,0,19,1
130.0959999935,3,29,1,0,11,4
326.087900000857,1,29,1,0,11,4
185.958000001847,3,29,1,0,11,4
60.0641999917571,2,29,1,0,11,4
175.940300003276,2,29,1,0,11,4
600.479900007485,4,29,1,0,11,4
68.0205000098795,3,30,0,0,12,1
119.911600006162,4,30,0,0,12,1
137.9758999974,2,31,0,0,19,3
296.014200008358,3,31,0,0,19,3
62.0029999990948,3,31,0,0,19,3
98.0316999921342,3,31,0,0,19,3
94.1798999992898,4,31,0,0,19,3
155.994599990663,4,33,0,0,11,1
610.116999989259,1,33,0,0,11,1
338.033399995766,3,34,1,0,19,1
581.868200009922,1,35,0,1,1,1
645.85430000443,4,36,1,0,12,4
458.073999994667,4,38,1,0,11,4
100.088599996525,4,38,1,0,11,4
152.008399993065,4,40,0,1,12,3
531.331999998656,3,40,0,1,12,3
574.017599996296,1,41,1,0,12,1
529.992800002219,4,42,1,0,11,4
104.012700001476,4,42,1,0,11,4
392.036099990946,3,43,0,0,19,3
53.9855000097305,1,44,1,1,1,2
51.983699988341,1,44,1,1,1,2
244.085699989228,1,44,1,1,1,2
830.786999998963,2,44,1,1,1,2
118.114099997911,3,45,1,0,19,3
204.675899993163,3,45,1,0,19,3
616.972200004966,2,46,0,0,11,2
221.932200001902,4,47,1,0,12,1
122.044600007939,1,48,0,0,1,1
714.12849999615,1,49,0,1,19,1
115.982100003748,2,50,1,1,11,1
196.070199992391,4,50,1,1,11,1
178.006299989647,1,50,1,1,11,1
126.021099989885,1,51,0,0,12,2
556.064299991704,4,52,1,0,1,4
161.956800002372,3,53,1,0,12,3
109.966599993641,3,53,1,0,12,3
103.815599999507,3,53,1,0,12,3
664.058700000169,4,54,1,1,11,4
253.974199993536,4,55,1,0,1,2
278.009400004521,1,55,1,0,1,2
571.60899999144,2,55,1,0,1,2
165.929899987532,1,56,0,0,19,4
106.078000011621,4,56,0,0,19,4
333.38399999775,4,56,0,0,19,4
550.233200003277,1,57,0,0,11,1
62.0564999990165,2,58,1,0,19,2
285.97080000327,2,58,1,0,19,2
160.011399988434,3,59,0,1,1,1
315.93779999821,1,59,0,1,1,1
63.9319999900181,1,59,0,1,1,1
123.004699999001,1,59,0,1,1,1
79.9807000003057,1,60,0,0,12,1
