fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
136.093799999799,2,1,0,0,17,1
854.192099999636,1,1,0,0,17,1
328.037100000074,3,1,0,0,17,1
170.001300008153,1,2,0,1,2,2
566.935299997567,2,2,0,1,2,2
334.031199992751,1,3,1,0,20,2
410.528599997633,2,3,1,0,20,2
70.002199994633,2,4,0,0,10,3
434.257300003082,3,4,0,0,10,3
174.074200011091,2,5,1,0,17,1
165.997000003699,3,5,1,0,17,1
524.174199992558,1,5,1,0,17,1
222.612699988531,4,6,0,0,2,2
432.225900003687,2,6,0,0,2,2
126.003199999104,4,7,1,1,20,2
677.919499998097,2,7,1,1,20,2
162.04860000289,3,7,1,1,20,2
122.023300005822,3,8,1,0,10,2
418.1222999905,2,8,1,0,10,2
366.329299999052,2,9,1,1,17,2
171.971200004919,3,10,0,0,10,1
510.061699998914,1,10,0,0,10,1
394.002400003956,3,11,0,0,20,4
75.6855000072392,4,11,0,0,20,4
423.702000000048,1,12,0,0,2,1
247.445500004687,3,13,1,0,17,3
397.260099998675,2,14,1,0,10,2
167.961500003003,2,15,0,1,20,3
545.166200012318,3,15,0,1,20,3
186.001699999906,2,16,1,0,2,2
143.910700004199,1,16,1,0,2,2
93.1247000116855,2,16,1,0,2,2
440.922499998123,3,17,0,0,17,3
489.980600003037,4,18,0,0,10,1
524.524000007659,1,18,0,0,10,1
406.658000007155,4,19,0,1,20,4
173.944399997708,1,20,1,0,2,3
570.579999999609,3,20,1,0,2,3
74.0329999971436,2,21,1,1,20,1
544.088200011174,1,21,1,1,20,1
172.019699995872,2,22,1,0,17,4
55.9989000030328,4,22,1,0,17,4
486.410600002273,4,22,1,0,17,4
189.902099999017,4,23,0,0,10,2
678.215899999486,2,23,0,0,10,2
475.952699998743,2,24,1,0,2,2
408.067299998947,2,25,1,0,10,2
104.019899998093,4,26,1,1,17,3
657.678999996278,3,26,1,1,17,3
395.690699995612,4,27,1,0,20,4
120.014300002367,4,28,1,0,2,1
523.49900000263,1,28,1,0,2,1
446.008800005075,2,29,0,0,10,2
563.307100004749,4,30,0,0,20,4
563.089099989156,1,31,0,0,17,1
256.001499990816,1,32,0,1,2,4
487.916900005075,4,32,0,1,2,4
64.0653000009479,1,33,0,0,10,4
490.897700001369,4,33,0,0,10,4
757.150100005674,2,34,0,0,17,2
54.0499000053387,3,35,1,1,2,2
356.550800002879,2,35,1,1,2,2
257.999300010852,3,36,1,0,20,4
454.582600010326,2,36,1,0,20,4
480.327299999772,2,37,1,0,20,2
59.9939999956405,2,38,1,0,17,4
54.0726000035647,3,38,1,0,17,4
205.968199996278,3,38,1,0,17,4
420.124600001145,4,38,1,0,17,4
668.070700005046,2,39,0,0,2,2
130.079700000351,1,40,0,1,10,3
528.01440001349,3,40,0,1,10,3
162.043299991637,3,41,1,0,17,1
391.993600002024,4,41,1,0,17,1
565.949700001511,1,41,1,0,17,1
446.151099997223,2,42,1,0,20,4
251.990499993553,4,42,1,0,20,4
161.928000001353,3,42,1,0,20,4
157.683800003724,4,42,1,0,20,4
339.684799997485,2,43,0,0,10,2
429.534199996851,4,44,0,1,2,4
404.034300008789,1,45,1,0,20,2
326.106599997729,3,45,1,0,20,2
388.012600000366,1,45,1,0,20,2
331.92379999673,3,45,1,0,20,2
261.963800003286,1,45,1,0,20,2
601.938499996322,2,45,1,0,20,2
266.056799999205,3,45,1,0,20,2
379.987899999833,1,45,1,0,20,2
510.133899995708,4,45,1,0,20,2
252.086899999995,3,46,1,1,17,3
55.2581000083592,3,46,1,1,17,3
127.9671999946,3,47,0,0,10,2
218.017499995767,2,47,0,0,10,2
165.181899996242,2,47,0,0,10,2
462.898400000995,1,48,0,0,2,1
528.720499991323,3,49,0,1,10,3
216.061700004502,1,50,1,0,17,2
109.927399986191,4,50,1,0,17,2
353.944299989962,4,50,1,0,17,2
482.688599993708,3,50,1,0,17,2
69.9020999891218,4,51,1,0,20,1
141.970900003798,2,51,1,0,20,1
470.708699998795,1,51,1,0,20,1
470.427799999015,1,52,0,0,2,1
620.017599998391,2,53,1,1,20,2
300.33650000405,3,53,1,1,20,2
180.377500000759,3,54,0,0,10,3
436.233500004164,4,55,0,0,17,4
392.091500005336,1,56,1,0,2,2
156.057699990924,3,57,0,1,17,3
139.871099992888,3,57,0,1,17,3
101.735500007635,3,57,0,1,17,3
178.529299999354,2,58,1,1,2,3
139.957000006689,4,58,1,1,2,3
436.167199994088,3,58,1,1,2,3
371.951699999045,1,59,1,0,20,3
216.088500004844,4,59,1,0,20,3
819.485400003032,3,59,1,0,20,3
285.718400002224,2,60,1,0,10,2
