fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
252.185499999996,4,1,0,1,17,3
51.9823000000201,3,1,0,1,17,3
143.972800000029,2,1,0,1,17,3
158.017899999948,3,1,0,1,17,3
360.107700000015,3,1,0,1,17,3
144.032000000038,4,2,1,1,12,2
781.319100000019,2,2,1,1,12,2
150.004500000023,4,3,0,0,20,1
207.975000000033,2,3,0,0,20,1
754.034100000013,1,3,0,0,20,1
214.042399999926,3,4,0,0,21,3
133.931800000028,1,5,1,0,20,1
678.003800000056,1,5,1,0,20,1
164.022100000011,3,6,0,1,21,1
417.990499999974,1,6,0,1,21,1
157.955700000002,1,7,0,0,17,3
222.154400000022,2,7,0,0,17,3
160.031500000059,4,7,0,0,17,3
700.05679999997,3,7,0,0,17,3
185.373599999934,3,8,0,0,12,4
448.109799999997,1,9,0,0,20,1
161.97139999997,2,10,1,0,17,1
511.276299999963,1,10,1,0,17,1
714.081899999996,1,11,1,1,12,1
219.744500000047,4,12,1,0,21,4
362.037299999997,4,12,1,0,21,4
151.860899999974,4,13,1,0,17,3
180.051700000035,1,13,1,0,17,3
244.039100000009,3,13,1,0,17,3
190.023900000028,3,14,1,1,20,3
365.956899999901,3,14,1,1,20,3
138.076899999987,1,15,1,0,21,1
296.064100000081,1,15,1,0,21,1
92.0174999999972,3,16,0,0,12,3
130.011699999955,2,16,0,0,12,3
503.973599999995,3,16,0,0,12,3
1275.16300000002,3,17,0,0,17,3
616.019800000004,1,18,0,1,12,1
84.2042000000447,2,19,1,0,21,3
360.008500000049,3,19,1,0,21,3
136.002899999994,1,20,0,0,20,2
295.822899999962,4,20,0,0,20,2
67.9485000000568,2,20,0,0,20,2
91.9751999999789,3,20,0,0,20,2
396.004800000014,2,20,0,0,20,2
178.011900000001,4,21,1,0,17,3
556.033100000036,3,21,1,0,17,3
126.082900000029,2,22,0,0,12,1
189.932900000031,3,22,0,0,12,1
158.013500000038,4,22,0,0,12,1
542.02250000003,1,22,0,0,12,1
195.951300000047,3,23,1,0,20,1
234.056399999986,1,23,1,0,20,1
325.983700000052,2,23,1,0,20,1
485.964399999943,1,23,1,0,20,1
519.957700000077,2,24,0,0,21,2
136.006199999997,3,26,1,1,20,4
217.926900000066,2,26,1,1,20,4
175.981099999944,1,26,1,1,20,4
558.067100000017,4,26,1,1,20,4
246.031700000003,2,27,0,0,21,2
143.925999999965,3,28,1,0,12,1
97.9998999999907,2,28,1,0,12,1
160.074699999996,1,28,1,0,12,1
573.442399999976,1,28,1,0,12,1
283.976400000029,3,29,0,1,17,3
95.9775000000036,3,29,0,1,17,3
62.0207999999138,3,29,0,1,17,3
177.947599999925,4,30,1,1,20,2
719.9478,4,30,1,1,20,2
205.992700000024,3,30,1,1,20,2
959.970699999985,2,30,1,1,20,2
186.035199999992,1,31,0,0,21,4
117.992300000083,4,31,0,0,21,4
200.028399999951,4,31,0,0,21,4
497.206100000085,4,32,1,0,12,4
532.023400000071,3,33,0,0,21,3
193.96729999994,1,34,1,0,17,2
374.032499999998,4,34,1,0,17,2
112.090300000091,3,34,1,0,17,2
513.256299999966,2,34,1,0,17,2
717.245299999945,4,35,1,0,12,4
301.985999999943,3,36,0,0,20,2
330.021600000009,2,36,0,0,20,2
333.276599999976,1,36,0,0,20,2
247.979499999929,3,37,1,1,20,4
128.032800000028,4,37,1,1,20,4
139.300399999911,4,37,1,1,20,4
231.960599999979,3,38,0,1,17,3
67.9515000000492,3,38,0,1,17,3
186.05429999991,3,38,0,1,17,3
78.0276000000413,3,38,0,1,17,3
170.093599999973,2,39,0,0,12,2
205.959900000039,3,39,0,0,12,2
687.239800000043,2,39,0,0,12,2
129.840599999966,3,40,1,0,21,4
581.317600000034,4,40,1,0,21,4
733.247000000006,2,42,0,0,17,2
337.335400000029,4,43,0,0,12,4
481.367099999943,1,44,1,0,20,1
588.18389999999,2,45,1,0,17,2
299.98809999995,3,46,1,1,12,1
699.562000000014,1,46,1,1,12,1
92.0155999999679,3,47,1,0,20,1
91.9164999999111,3,47,1,0,20,1
82.0105999999896,3,47,1,0,20,1
53.8839999999254,3,47,1,0,20,1
263.976999999954,4,47,1,0,20,1
223.959399999899,2,47,1,0,20,1
143.978999999945,1,47,1,0,20,1
434.046899999998,1,47,1,0,20,1
155.239000000051,4,47,1,0,20,1
110.070499999892,2,48,0,0,21,3
100.019699999962,1,48,0,0,21,3
54.0271000000985,3,48,0,0,21,3
304.114599999934,3,48,0,0,21,3
61.1427000000049,4,48,0,0,21,3
165.99819999999,3,49,0,1,21,1
357.417199999986,2,50,0,0,17,2
175.370899999962,4,51,0,0,12,4
858.133899999984,2,52,1,0,20,2
177.986300000043,1,53,0,1,20,4
587.281899999994,4,53,0,1,20,4
877.15819999994,4,54,0,0,17,4
109.954099999982,3,55,1,0,21,3
194.0922,1,55,1,0,21,3
623.244799999952,3,55,1,0,21,3
246.027799999979,4,56,1,1,12,3
727.20460000005,3,56,1,1,12,3
577.491799999962,3,57,1,0,21,3
303.685200000018,2,58,1,0,17,4
58.0257000000302,2,58,1,0,17,4
905.4043000001,4,58,1,0,17,4
136.114300000031,2,59,0,0,12,2
546.101499999963,3,59,0,0,12,2
762.001199999986,2,59,0,0,12,2
497.164699999985,1,60,0,0,20,1
