fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
221.968300000299,2,1,1,1,1,4
216.01489999739,3,1,1,1,1,4
682.33070000133,4,1,1,1,1,4
185.961800001678,2,2,0,0,5,3
523.96299999964,3,2,0,0,5,3
107.794800002011,4,3,0,0,15,4
270.375699998112,4,3,0,0,15,4
176.102800003719,3,4,0,0,19,2
428.445400000783,2,4,0,0,19,2
169.956900004763,4,5,1,0,1,3
633.060899999691,3,5,1,0,1,3
403.972499989322,2,6,1,0,15,2
472.368999995524,3,7,1,0,19,3
301.937199998065,4,8,0,0,5,4
131.938699996681,4,8,0,0,5,4
103.916699998081,2,9,1,1,1,3
70.1122000027681,2,9,1,1,1,3
263.969799998449,1,9,1,1,1,3
519.614799995907,3,9,1,1,1,3
198.051900006249,4,10,0,1,19,3
681.379999994533,3,10,0,1,19,3
127.947799992398,2,11,0,0,15,4
529.227299994091,4,11,0,0,15,4
618.952199991327,3,12,0,0,5,3
566.783100002795,4,13,1,0,5,4
698.820099991281,4,14,1,1,1,4
107.978300002287,1,15,1,0,19,3
546.99809999147,3,15,1,0,19,3
245.997600010014,3,16,0,0,15,4
624.838599993382,4,16,0,0,15,4
678.452700012713,1,17,0,0,19,1
270.069400008651,4,18,0,1,1,1
616.213700006483,1,18,0,1,1,1
67.9212000104599,1,19,0,0,5,4
192.023299998255,3,19,0,0,5,4
526.440799992997,4,19,0,0,5,4
519.957299999078,4,20,1,0,15,4
467.881300006411,2,21,0,0,19,2
511.751400001231,1,22,1,0,1,1
451.800499999081,2,23,0,0,15,2
245.950299999095,2,24,1,1,5,4
443.507900010445,4,24,1,1,5,4
537.698999993154,1,25,0,0,1,1
152.08060000441,2,26,1,0,5,3
621.44060000719,3,26,1,0,5,3
88.0060000054073,3,27,0,1,15,1
461.598200010485,1,27,0,1,15,1
433.052200009115,1,28,1,0,19,1
781.726000001072,2,29,1,0,1,2
232.032400002936,1,30,0,0,15,3
442.692399999942,3,30,0,0,15,3
444.02359999367,1,31,0,0,19,1
502.599200000986,1,31,0,0,19,1
450.571800000034,4,32,1,0,5,4
538.93359999347,1,33,0,1,19,1
296.072099998128,1,34,1,1,1,2
624.286000005668,2,34,1,1,1,2
230.066799995257,2,35,1,0,5,1
476.23410000233,1,35,1,0,5,1
232.028900005389,2,36,0,0,15,1
508.209199993871,1,36,0,0,15,1
154.053599995677,2,37,1,1,19,4
202.106600001571,3,37,1,1,19,4
854.135500005214,4,37,1,1,19,4
238.020899996627,3,38,0,1,5,1
606.111599990982,1,38,0,1,5,1
119.919499993557,3,39,0,0,1,1
619.636100003845,1,39,0,0,1,1
401.652500004275,1,40,1,0,15,1
545.499499989091,2,41,1,0,1,2
555.315999998129,1,42,1,0,5,1
309.290499993949,3,43,0,0,19,3
130.046300007962,2,44,0,0,15,1
617.572599992855,1,44,0,0,15,1
421.024299997953,3,45,1,0,5,3
133.949000010034,1,46,1,0,1,2
375.92200000654,3,46,1,0,1,2
193.880699996953,4,46,1,0,1,2
82.050099998014,2,46,1,0,1,2
365.107800011174,2,46,1,0,1,2
586.712699994678,4,47,0,1,19,4
183.977799999411,1,48,0,0,15,3
626.540099998238,3,48,0,0,15,3
550.572599997395,1,49,1,1,19,1
174.037099990528,4,50,1,0,5,3
486.344699995243,3,50,1,0,5,3
578.147100008209,4,51,0,0,1,4
458.221300010337,2,52,0,0,15,2
167.915199999698,3,53,0,0,1,1
418.005700004869,1,53,0,0,1,1
246.09070000588,4,54,1,1,5,2
551.92939999688,2,54,1,1,5,2
225.922700003139,1,55,0,0,15,2
378.00719999359,2,55,0,0,15,2
152.065500005847,2,56,0,0,19,4
485.743600002024,4,56,0,0,19,4
171.916799998144,2,57,1,0,19,3
521.714200003771,3,57,1,0,19,3
495.958699990297,1,58,1,0,1,1
359.534099989105,1,59,0,1,5,1
1141.35160000296,1,60,1,0,15,1
