fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
466.075300000284,1,1,0,0,13,1
356.057200000123,2,1,0,0,13,1
541.001199999755,1,1,0,0,13,1
167.923900000005,3,2,0,0,7,2
671.096199999738,2,2,0,0,7,2
138.037000000168,3,3,0,0,21,2
152.024500000152,1,3,0,0,21,2
161.962000000131,4,3,0,0,21,2
954.90510000036,2,3,0,0,21,2
683.974500000204,1,4,0,0,1,1
54.9255999999332,3,4,0,0,1,1
554.021599999942,3,5,0,0,7,3
227.974500000073,1,5,0,0,7,3
219.972399999733,1,6,0,0,13,3
128.023999999641,4,6,0,0,13,3
80.0786999998309,4,6,0,0,13,3
129.990099999759,3,7,0,0,1,1
202.017799999794,1,7,0,0,1,1
94.5776000003207,1,7,0,0,1,1
63.995900000009,3,8,0,0,21,3
468.764100000044,3,8,0,0,21,3
62.0042999998986,3,9,0,0,13,1
552.583700000014,1,9,0,0,13,1
180.341799999951,3,10,0,0,1,1
60.0445999998556,2,10,0,0,1,1
412.428499999805,1,10,0,0,1,1
442.439100000229,3,11,0,0,7,3
472.518400000354,1,12,0,0,21,1
168.541600000026,1,13,0,0,7,3
130.064700000275,3,13,0,0,7,3
418.482200000199,3,13,0,0,7,3
654.642299999978,3,14,0,0,13,3
224.028599999656,3,15,0,0,1,1
231.96710000002,1,15,0,0,1,1
159.956099999818,3,16,0,0,21,3
344.019900000148,2,16,0,0,21,3
652.619299999969,3,16,0,0,21,3
522.676799999772,1,17,0,0,1,1
438.478399999894,3,18,0,0,7,3
91.9521999999233,3,20,0,0,21,3
248.007000000143,4,20,0,0,21,3
588.289999999688,3,20,0,0,21,3
82.0012999997743,1,21,0,0,1,2
530.615699999998,2,21,0,0,1,2
452.418200000011,1,22,0,0,7,1
480.098600000019,2,23,0,0,21,4
130.00699999975,1,23,0,0,21,4
514.045800000076,4,23,0,0,21,4
421.938299999965,3,23,0,0,21,4
72.1027000004142,1,24,0,0,13,2
544.398799999726,2,24,0,0,13,2
