fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
627.320699975826,2,1,0,1,15,2
169.963299995288,1,2,0,0,9,4
369.933900015894,3,2,0,0,9,4
409.952100017108,2,2,0,0,9,4
234.047800011467,4,2,0,0,9,4
576.787400001194,4,2,0,0,9,4
180.005399975926,2,4,0,0,13,4
55.9987000306137,4,4,0,0,13,4
214.014699973632,3,5,1,0,12,4
788.58069999842,4,5,1,0,12,4
99.9685000278987,1,7,1,0,15,4
730.744900007267,4,7,1,0,15,4
183.975099993404,3,8,1,1,9,2
289.991999976337,1,8,1,1,9,2
272.003899968695,4,8,1,1,9,2
255.933200009167,2,8,1,1,9,2
514.659299980849,2,8,1,1,9,2
636.654599977192,4,9,1,0,12,4
632.484200003091,2,10,0,0,9,2
224.042800022289,2,11,0,0,15,4
221.987300028559,4,11,0,0,15,4
334.599699999671,4,11,0,0,15,4
200.024400022812,4,12,1,0,13,1
790.724399965256,1,12,1,0,13,1
221.971800026949,3,13,0,1,15,2
742.701200011652,2,13,0,1,15,2
244.01600001147,2,14,1,1,9,1
245.956800004933,4,14,1,1,9,1
792.733600013889,1,14,1,1,9,1
194.055900035892,4,15,0,0,12,3
102.690699975938,3,15,0,0,12,3
702.714100014418,3,16,1,0,13,3
653.971199993975,3,17,0,1,12,3
742.894599970896,2,18,0,0,15,2
202.029400039464,4,19,1,0,9,2
844.707600015681,2,19,1,0,9,2
471.981400041841,3,20,0,0,13,3
414.680699992459,3,20,0,0,13,3
996.627600048669,1,21,1,0,12,1
166.032699984498,3,22,1,0,15,3
450.597399962135,3,22,1,0,15,3
736.295699956827,2,23,0,0,13,2
638.768800010439,1,24,1,1,9,1
157.943999976851,1,25,0,1,12,3
696.736300014891,3,25,0,1,12,3
802.874199987855,3,26,1,0,9,3
300.023199990392,1,27,1,0,15,2
62.0192000060342,2,27,1,0,15,2
568.64069995936,2,27,1,0,15,2
50.6993999588303,3,28,1,1,13,3
62.0338000007905,3,29,0,0,12,1
690.667699964251,1,29,0,0,12,1
696.93889998598,4,30,0,0,15,4
111.998500011396,4,32,0,0,9,4
314.136800006963,4,32,0,0,9,4
920.800099964254,4,32,0,0,9,4
164.018300012685,4,33,0,1,9,3
354.715899971779,3,33,0,1,9,3
74.8978999909014,3,34,1,0,15,3
1033.99269998772,4,35,1,1,12,4
359.995000006165,2,36,0,0,13,1
1080.77130001038,1,36,0,0,13,1
584.918799984735,2,37,1,0,15,2
212.034200027119,3,38,1,0,9,4
814.905000035651,4,38,1,0,9,4
140.007200010587,3,39,0,0,12,4
525.068400020245,4,39,0,0,12,4
102.022100007161,3,40,0,0,13,2
241.997200006153,4,40,0,0,13,2
658.904400013853,2,40,0,0,13,2
204.085000033956,4,41,0,0,12,1
71.8778000446036,1,41,0,0,12,1
525.962999963667,1,41,0,0,12,1
76.0403000167571,1,41,0,0,12,1
200.04979998339,1,42,0,0,9,4
748.950099979993,4,42,0,0,9,4
119.969599996693,2,43,1,0,13,3
401.065099984407,3,43,1,0,13,3
281.079300038982,1,44,1,1,15,1
544.829499965999,4,45,1,0,15,4
666.933699976653,3,46,0,1,12,3
198.007499973755,4,48,1,0,9,1
357.005900004879,1,48,1,0,9,1
198.012900014874,1,49,1,0,15,2
1200.96420001937,2,49,1,0,15,2
580.807599995751,4,50,1,0,9,4
236.030999978539,1,51,0,1,12,4
330.041899986099,2,51,0,1,12,4
243.965299974661,3,51,0,1,12,4
76.0145999956876,4,51,0,1,12,4
139.970800024457,4,51,0,1,12,4
342.92240004288,4,51,0,1,12,4
173.972600023262,4,52,0,0,13,1
53.0377000104636,1,52,0,0,13,1
157.950700027868,3,53,0,0,15,3
111.959800007753,3,53,0,0,15,3
50.0114999595098,3,53,0,0,15,3
304.884199984372,3,53,0,0,15,3
464.012300013565,1,54,0,0,12,1
467.506400018465,1,54,0,0,12,1
862.976400007028,3,55,1,1,13,3
152.004100033082,1,56,1,0,9,3
969.268499989994,3,56,1,0,9,3
1441.36120000621,3,57,0,0,15,3
195.961299992632,2,58,1,0,12,4
427.981199987698,1,58,1,0,12,4
128.016000031494,3,58,1,0,12,4
78.0455999774858,4,58,1,0,12,4
1155.08060000138,2,59,0,0,9,2
77.9946999973617,1,60,1,1,13,1
63.9594999956898,1,60,1,1,13,1
429.07319997903,1,60,1,1,13,1
