fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
791.894800000591,3,1,0,0,17,3
169.924600006198,3,2,1,1,20,4
177.989799994975,2,2,1,1,20,4
1007.7128999983,4,2,1,1,20,4
531.196800002363,3,3,1,0,21,3
198.116499988828,1,4,0,1,12,3
873.49839998933,3,4,0,1,12,3
821.176700002979,2,5,0,0,17,2
163.980999990599,3,6,1,0,20,1
131.970499991439,4,6,1,0,20,1
607.35280001245,1,6,1,0,20,1
168.022199999541,3,7,1,0,12,4
391.998999999487,2,7,1,0,12,4
148.047499998938,1,7,1,0,12,4
813.499399999273,4,7,1,0,12,4
135.974200005876,2,8,0,0,21,4
587.210099998629,4,8,0,0,21,4
184.008900003391,4,9,0,0,17,3
605.998899991391,3,9,0,0,17,3
559.309699994628,4,10,0,1,12,4
556.143000008888,1,11,1,0,20,1
157.950799999526,3,11,1,0,20,1
146.004499998526,2,11,1,0,20,1
174.009399997885,3,11,1,0,20,1
153.971299994737,1,11,1,0,20,1
213.671099991188,4,11,1,0,20,1
1033.99239999999,1,11,1,0,20,1
391.995199999656,3,11,1,0,20,1
290.018300001975,2,11,1,0,20,1
339.995000002091,4,11,1,0,20,1
359.991499994067,3,11,1,0,20,1
1030.13319999445,1,11,1,0,20,1
339.942799997516,3,11,1,0,20,1
499.964900009218,3,11,1,0,20,1
454.000900004758,1,11,1,0,20,1
125.929500005441,3,11,1,0,20,1
434.009399992647,3,11,1,0,20,1
352.098400006071,3,11,1,0,20,1
598.000100013451,1,11,1,0,20,1
405.37600000971,3,11,1,0,20,1
175.959600004717,4,12,1,0,21,4
253.548599997885,4,12,1,0,21,4
133.984700005385,1,13,1,1,17,1
143.955999999889,2,13,1,1,17,1
50.0286000024062,1,13,1,1,17,1
77.9525000107242,1,13,1,1,17,1
817.21419999667,4,14,0,0,12,4
597.301799993147,3,15,1,0,21,3
142.00800000981,1,16,0,0,20,2
154.085700007272,4,16,0,0,20,2
444.03680000687,3,16,0,0,20,2
800.032099999953,2,16,0,0,20,2
