fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
167.918799998006,3,1,0,0,22,3
213.898200003314,3,1,0,0,22,3
179.996299993945,1,2,1,1,1,2
440.218400006415,2,2,1,1,1,2
152.053400001023,3,3,0,1,19,1
158.024200005457,4,3,0,1,19,1
422.071199995116,1,3,0,1,19,1
412.291400003596,2,4,0,0,21,4
384.361300006276,4,4,0,0,21,4
116.032900012215,1,5,0,0,1,4
93.8944999943487,2,5,0,0,1,4
79.9944999889703,2,6,0,0,21,4
197.942200000398,4,6,0,0,21,4
181.968799995957,3,7,0,0,22,1
305.915899996762,1,7,0,0,22,1
255.967600009171,2,8,1,1,19,3
167.922699998599,3,10,0,1,21,2
103.979200008325,1,10,0,1,21,2
463.158800004749,2,10,0,1,21,2
319.175000011455,4,11,1,0,19,2
459.068900003331,1,12,1,0,22,1
327.082100004191,4,13,0,0,1,4
380.940999995801,1,14,1,0,22,1
174.006900007953,3,15,0,1,19,1
200.08229999803,1,15,0,1,19,1
501.96799999685,1,15,0,1,19,1
114.039099993533,4,16,0,0,21,4
356.393399997614,4,16,0,0,21,4
185.971400002018,4,17,0,0,19,3
462.072800000897,2,18,1,1,22,2
284.078899989254,3,19,1,0,1,3
174.479299996165,4,20,1,0,21,2
173.952400000417,1,21,0,0,19,2
420.348300001933,2,21,0,0,19,2
485.808699988411,1,22,1,0,22,1
338.04250000685,2,23,1,0,1,2
489.567500000703,1,24,1,1,21,1
304.046099990956,4,26,0,1,19,2
167.976299999282,2,26,0,1,19,2
356.070900001214,2,28,1,0,22,2
233.285499998601,2,28,1,0,22,2
115.982099989196,4,29,0,0,22,3
212.033500007237,3,29,0,0,22,3
136.040299999877,3,29,0,0,22,3
209.225900005549,1,30,1,0,19,1
279.157700002543,4,31,1,1,1,4
490.690200007521,2,33,0,1,1,2
185.909100007848,1,34,0,0,22,2
236.056100009591,4,34,0,0,22,2
234.010900006979,3,34,0,0,22,2
482.550500004436,2,34,0,0,22,2
246.344600003795,3,35,1,0,19,3
236.346599995159,3,36,0,0,21,3
152.029300006689,2,37,1,0,19,4
138.054800001555,3,37,1,0,19,4
494.086299993796,4,37,1,0,19,4
274.078800008283,4,38,0,0,22,4
147.971500002313,3,38,0,0,22,4
406.146799999988,4,38,0,0,22,4
113.654799992219,2,39,0,0,1,2
160.033099993598,1,40,1,1,21,2
386.144000003696,2,40,1,1,21,2
222.12039999431,2,41,0,0,19,1
343.688099994324,1,41,0,0,19,1
139.917499996955,3,42,0,1,1,2
365.981800001464,4,42,0,1,1,2
429.579799994826,2,42,0,1,1,2
435.609800013481,4,43,1,0,21,4
95.9893999970518,1,44,1,0,22,3
189.921500001219,2,44,1,0,22,3
591.409000000567,3,44,1,0,22,3
175.202300000819,3,45,1,0,1,3
325.188100003288,4,46,1,0,19,4
202.046299993526,1,47,0,0,21,1
113.02330000035,1,47,0,0,21,1
207.864800002426,2,48,0,1,22,3
115.9600999963,4,48,0,1,22,3
190.01279999793,1,49,0,0,19,3
292.598700005328,3,49,0,0,19,3
193.90640000347,3,50,0,0,1,2
91.9072999968193,2,50,0,0,1,2
87.9245999967679,1,51,1,1,21,4
144.063100000494,2,51,1,1,21,4
368.58919999213,4,51,1,1,21,4
253.997599997092,4,52,1,0,22,1
470.451600005617,1,52,1,0,22,1
145.896200003335,4,53,1,0,1,2
452.350500010652,2,53,1,0,1,2
530.256300000474,3,54,1,1,21,3
118.06880000222,3,55,1,0,19,2
400.112499992247,2,55,1,0,19,2
377.95449999976,3,56,0,0,22,1
249.953100006678,1,56,0,0,22,1
189.958499991917,1,57,0,0,22,1
271.946699998807,1,57,0,0,22,1
131.576400002814,2,58,1,0,1,2
145.965500007151,1,59,0,0,21,2
243.813900000532,2,59,0,0,21,2
583.408899998176,3,60,0,1,19,3
