fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
156.043899944052,2,1,1,0,18,1
325.990799814463,3,1,1,0,18,1
296.058100182563,1,1,1,0,18,1
91.1074997857213,1,1,1,0,18,1
484.065399970859,1,2,0,0,9,1
53.913899930194,1,2,0,0,9,1
355.881599942222,2,3,0,0,8,2
190.006700111553,2,4,1,0,16,3
661.044500069693,2,4,1,0,16,3
188.047999981791,4,5,0,0,8,1
424.026999855414,1,5,0,0,8,1
157.974200090393,3,6,0,0,16,4
230.018300004303,2,6,0,0,16,4
169.989099958912,1,6,0,0,16,4
656.865600030869,4,6,0,0,16,4
91.9627000112087,2,7,0,1,18,4
248.0148000177,1,7,0,1,18,4
371.959900017828,4,7,0,1,18,4
212.212700163946,4,7,0,1,18,4
464.004400186241,2,8,1,0,9,2
163.980700075626,4,9,1,0,8,3
103.953900048509,4,9,1,0,8,3
461.969800060615,4,9,1,0,8,3
159.921900136396,3,9,1,0,8,3
130.081700161099,1,9,1,0,8,3
301.986699923873,4,10,1,1,9,1
261.983700096607,2,10,1,1,9,1
524.000500096008,1,10,1,1,9,1
132.13980011642,1,11,0,0,18,3
867.994500091299,3,11,0,0,18,3
140.005799941719,1,12,1,0,16,3
337.969599990174,2,12,1,0,16,3
99.9330000486225,4,12,1,0,16,3
179.995600134134,4,12,1,0,16,3
677.987499861047,4,12,1,0,16,3
162.00889996253,2,13,1,0,8,1
539.974600076675,1,13,1,0,8,1
239.995900075883,1,14,1,0,18,4
385.967200156301,4,14,1,0,18,4
425.998499849811,2,15,0,0,9,2
185.934499837458,2,16,1,1,16,1
405.938300071284,1,16,1,1,16,1
149.988200049847,4,17,0,1,8,1
67.9570999927819,3,17,0,1,8,1
535.863199969754,1,17,0,1,8,1
1000.39180018939,3,18,1,0,16,3
102.102299919352,4,19,0,0,9,2
199.961300007999,3,19,0,0,9,2
142.02839997597,2,20,0,0,18,1
169.958400074393,3,20,0,0,18,1
181.804300053045,4,20,0,0,18,1
194.019999820739,3,20,0,0,18,1
298.014800064266,4,20,0,0,18,1
246.015599928796,1,20,0,0,18,1
406.480199890211,1,20,0,0,18,1
196.000899886712,2,21,1,0,9,2
618.305000010878,1,22,0,0,18,1
286.013700067997,1,23,0,1,8,1
165.981999831274,1,24,1,0,16,3
173.977700062096,4,24,1,0,16,3
515.99709992297,3,24,1,0,16,3
486.526700202376,2,25,0,0,18,2
168.004899984226,2,26,1,1,8,3
373.993400018662,3,26,1,1,8,3
217.980100074783,3,27,1,0,16,2
490.39819999598,2,27,1,0,16,2
506.359500112012,1,28,0,0,9,1
149.960200069472,2,29,0,1,18,4
154.00810004212,4,29,0,1,18,4
79.9928999040276,3,29,0,1,18,4
508.075200021267,4,29,0,1,18,4
872.18050006777,3,30,0,0,8,3
301.897100172937,1,31,0,0,9,4
343.998699914664,2,31,0,0,9,4
115.891000023112,3,31,0,0,9,4
619.990000035614,4,31,0,0,9,4
298.038899898529,4,32,1,0,16,3
544.175900053233,3,32,1,0,16,3
65.9836002159864,4,33,1,1,18,4
375.908200163394,4,33,1,1,18,4
268.264600075781,4,33,1,1,18,4
408.010500017554,2,34,0,0,9,2
83.9392000343651,1,35,1,0,8,2
502.498699817806,2,35,1,0,8,2
420.204899972305,3,36,1,0,16,3
472.573899896815,1,38,0,0,16,1
378.346200101078,4,41,1,0,8,4
67.9923000279814,3,42,0,0,9,3
121.990700019524,4,43,1,1,18,2
584.00070015341,3,44,0,1,16,3
178.000999847427,3,45,0,0,18,1
496.444799937308,1,45,0,0,18,1
448.319799965248,3,46,1,0,8,3
141.993199940771,3,47,0,1,16,2
220.109099987894,2,47,0,1,16,2
228.039600187913,4,47,0,1,16,2
356.645900057629,2,47,0,1,16,2
152.034100145102,2,48,0,0,9,3
350.039100041613,3,49,1,0,18,3
608.62630000338,4,50,0,0,8,4
366.05600011535,2,51,1,0,9,1
463.99539988488,1,51,1,0,9,1
58.016600087285,4,52,1,1,16,1
255.996500141919,1,52,1,1,16,1
124.05680003576,1,53,0,1,8,3
241.94940016605,2,54,1,0,16,3
184.036699822173,3,54,1,0,16,3
203.925400041044,4,54,1,0,16,3
188.522199867293,3,54,1,0,16,3
259.9890998099,1,55,1,0,9,2
197.987499879673,4,55,1,0,9,2
120.540999807417,2,55,1,0,9,2
170.032300055027,1,56,0,0,18,2
476.690399926156,2,56,0,0,18,2
172.009899979457,3,58,0,0,9,2
374.610299943015,3,59,1,0,8,3
404.385900124907,3,60,0,0,16,3
