fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
146.047000002,3,1,0,0,17,1
700.081900009536,4,1,0,0,17,1
87.9285999981221,1,3,0,1,20,3
422.095199988689,2,3,0,1,20,3
351.743899998837,3,3,0,1,20,3
399.317499992321,1,4,1,1,10,1
391.693700003088,1,5,1,0,20,1
143.988299998455,4,6,1,0,17,4
295.693399995798,3,7,0,0,10,3
137.960499996552,1,8,1,1,2,2
124.121000000741,2,8,1,1,2,2
148.019700005534,2,9,0,0,17,4
127.972899994347,4,9,0,0,17,4
167.951399998856,2,10,1,0,2,3
81.9635999941966,3,10,1,0,2,3
61.9273000047542,3,10,1,0,2,3
588.789400004316,3,11,0,0,10,2
99.9556999886408,3,14,1,0,17,1
472.374699995271,1,14,1,0,17,1
430.433300003642,4,16,1,0,20,4
282.007899993914,3,17,0,0,17,1
186.091800002032,1,18,0,1,10,1
163.969500004896,4,19,0,0,2,2
68.0390000052284,4,20,1,0,20,4
412.130099997739,4,20,1,0,20,4
91.9792000058806,2,21,1,0,17,1
813.446700005443,1,21,1,0,17,1
479.502599991974,4,22,1,0,20,4
265.16980001179,2,25,1,1,10,2
520.916800000123,3,26,1,0,17,3
265.927300002659,4,27,0,1,20,2
540.654900003574,3,28,0,0,2,3
140.159700007644,4,29,1,0,20,2
176.080099990941,3,29,1,0,20,2
416.79319999821,2,29,1,0,20,2
205.983299994841,1,30,1,1,10,3
354.007599991746,3,30,1,1,10,3
86.0086999891791,3,31,0,0,17,3
386.548699985724,3,32,0,1,2,3
161.99749999214,1,33,0,0,17,1
314.070599997649,2,34,1,0,2,2
127.915000004577,4,35,0,0,10,4
556.20999999519,4,36,1,0,20,4
499.652400001651,3,37,1,0,20,3
505.535699994653,4,38,0,0,10,4
293.9664000005,4,39,1,0,17,4
349.392400006764,2,40,1,1,2,2
419.115900003817,2,41,0,0,10,2
522.091399994679,1,42,0,1,20,1
170.137900000555,3,42,0,1,20,1
89.9673000094481,1,42,0,1,20,1
133.954999997513,3,42,0,1,20,1
218.960199999856,2,44,1,0,2,2
141.937599997618,3,45,0,0,17,1
378.725399990799,1,45,0,0,17,1
148.103400002583,4,46,0,0,20,4
165.996199997608,3,47,1,0,2,1
108.017299993662,2,49,0,1,20,2
368.337499996414,2,49,0,1,20,2
356.51389999839,3,50,1,0,17,3
71.9910000043456,1,52,1,0,2,4
100.017899996601,1,52,1,0,2,4
466.544299997622,4,53,1,0,20,2
425.88870000327,2,53,1,0,20,2
148.051700001815,2,54,0,0,17,2
188.007600008859,3,54,0,0,17,2
641.573499990045,2,54,0,0,17,2
144.061900005909,2,56,1,0,10,3
143.993799996679,1,57,0,0,20,2
84.0362000017194,3,57,0,0,20,2
194.038799992995,4,57,0,0,20,2
453.495499998098,2,57,0,0,20,2
173.982799999067,2,58,1,0,10,2
165.959999998449,1,59,1,1,17,4
369.937800001935,4,59,1,1,17,4
264.725500004715,3,60,0,0,2,3
