fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
667.130599999837,4,2,0,0,19,4
86.1345000002984,1,3,1,0,7,3
565.042000000176,3,3,1,0,7,3
784.798000000592,2,4,0,1,6,2
864.911300000131,1,5,0,0,14,1
197.905799999717,4,6,0,0,6,3
220.143800000187,2,6,0,0,6,3
468.740499999512,3,6,0,0,6,3
54.0584999998828,3,7,1,0,7,4
558.781000000636,4,7,1,0,7,4
117.980800000623,2,8,1,0,19,1
706.738599999881,1,8,1,0,19,1
118.026400000417,3,9,0,0,6,1
484.819400000561,1,9,0,0,6,1
73.9639999992505,2,10,0,0,14,1
179.991900000459,3,10,0,0,14,1
110.003900000265,4,10,0,0,14,1
624.848499999644,1,10,0,0,14,1
166.078700000071,4,11,1,1,7,1
498.866500000076,3,12,0,1,19,3
235.957099999723,2,13,1,0,14,4
124.017899999671,4,13,1,0,14,4
116.057100000035,3,13,1,0,14,4
564.812800000254,4,13,1,0,14,4
730.765799999972,1,14,1,0,6,1
600.836499999787,1,15,0,0,19,1
158.024700000169,4,16,1,0,7,2
444.854200000009,2,16,1,0,7,2
158.019800000147,4,17,1,0,14,1
204.085999999734,2,17,1,0,14,1
574.858200000563,1,17,1,0,14,1
152.08259999963,2,18,1,0,7,3
444.849800000156,3,18,1,0,7,3
229.995800000324,4,19,0,0,19,4
374.960399999509,4,19,0,0,19,4
544.86420000012,3,20,0,1,6,3
119.997400000102,2,21,0,0,7,4
356.904799999938,4,21,0,0,7,4
380.785600000308,4,22,0,0,6,4
698.826299999382,2,23,1,0,14,2
482.870899999398,2,24,1,1,19,2
125.954699999966,4,25,1,1,14,3
74.0452999998524,2,25,1,1,14,3
84.020799999962,2,25,1,1,14,3
626.864400000159,3,25,1,1,14,3
312.871000000086,3,26,0,0,19,3
184.012599999733,3,27,1,0,6,1
562.831700000061,1,27,1,0,6,1
119.968200000585,4,28,0,1,7,2
488.762999999381,2,28,0,1,7,2
144.016499999452,3,29,0,0,6,2
524.910699999964,2,29,0,0,6,2
418.858399999408,3,30,1,0,7,3
296.00980000032,4,31,0,0,14,3
132.020799999736,1,31,0,0,14,3
332.89909999985,3,31,0,0,14,3
191.965899999559,1,32,1,0,19,3
544.814400000178,4,32,1,0,19,3
118.095000000721,3,33,0,0,6,3
624.730599999566,1,34,0,0,14,1
172.056400000656,1,35,1,1,7,4
576.740600000448,4,35,1,1,7,4
168.002899999919,2,36,0,0,19,3
270.032899999933,4,36,0,0,19,3
130.093799999486,1,36,0,0,19,3
430.799400000069,3,36,0,0,19,3
145.878999999695,3,37,1,0,6,4
292.053400000441,1,37,1,0,6,4
428.877599999396,4,37,1,0,6,4
87.914599999749,1,38,1,0,7,3
384.780200000023,3,38,1,0,7,3
148.035700000037,2,39,1,0,14,2
153.931900000316,2,39,1,0,14,2
412.113299999874,3,39,1,0,14,2
452.73989999987,2,39,1,0,14,2
118.045700000039,1,41,1,0,6,3
340.735499999937,3,41,1,0,6,3
182.044000000133,3,42,1,0,14,1
203.977200000736,1,42,1,0,14,1
235.997600000701,4,42,1,0,14,1
1133.97400000031,1,42,1,0,14,1
124.693700000535,4,42,1,0,14,1
139.954499999476,2,43,1,0,7,3
452.935199999956,3,43,1,0,7,3
121.932600000036,4,44,1,1,19,2
336.641300000338,2,44,1,1,19,2
446.811200000411,2,45,0,1,6,2
191.963499999474,4,46,0,0,14,2
203.927799999292,2,46,0,0,14,2
315.084500000012,2,46,0,0,14,2
297.982899999624,4,47,0,0,7,4
728.710400000637,4,48,0,0,19,4
165.994699999828,4,49,1,0,14,2
153.967299999749,3,49,1,0,14,2
354.806199999985,2,49,1,0,14,2
636.810300000434,1,50,1,1,6,1
644.831999999951,2,51,0,0,19,2
215.920499999811,3,52,0,1,7,4
95.9831999998642,1,52,0,1,7,4
474.814000000151,4,52,0,1,7,4
83.9983999994729,2,53,1,0,7,4
324.825299999247,4,53,1,0,7,4
158.093400000325,1,54,0,0,14,2
515.029099999992,2,54,0,0,14,2
536.876099999972,1,55,0,0,6,1
75.9749999997439,1,56,1,0,19,1
80.1643000004333,1,56,1,0,19,1
375.989899999695,4,56,1,0,19,1
444.022000000587,1,56,1,0,19,1
181.919900000139,2,57,1,0,6,2
154.024700000264,4,57,1,0,6,2
444.843100000071,2,57,1,0,6,2
131.976499999837,2,58,1,0,14,2
286.746499999936,2,58,1,0,14,2
410.774900000433,1,59,0,0,19,1
296.694300000127,2,60,1,0,7,2
