fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
1009.6006,2,1,0,0,20,2
549.919599999953,1,2,0,0,17,1
164.065300000061,1,2,0,0,17,1
139.933999999926,3,3,0,0,21,2
495.704799999999,2,3,0,0,21,2
903.627400000005,2,4,1,0,12,2
546.670300000073,2,5,1,0,17,2
225.889700000039,3,6,1,1,12,1
156.135799999902,2,6,1,1,12,1
577.328099999932,1,6,1,1,12,1
228.004499999997,4,7,0,1,20,4
65.9620999999788,2,7,0,1,20,4
509.32679999994,4,7,0,1,20,4
160.051700000054,4,8,1,0,21,2
183.976900000062,1,8,1,0,21,2
206.020799999919,2,8,1,0,21,2
54.0147000000388,2,8,1,0,21,2
161.45640000002,2,8,1,0,21,2
280.021699999907,4,9,0,0,20,1
529.704500000094,1,9,0,0,20,1
120.028700000034,1,10,0,1,17,4
543.348899999955,4,10,0,1,17,4
163.906600000018,1,11,1,0,12,3
373.326799999973,3,11,1,0,12,3
269.886199999974,4,12,0,0,21,4
290.153499999974,4,12,0,0,21,4
194.017499999973,2,13,1,0,17,3
263.987600000064,3,13,1,0,17,3
279.975700000023,4,13,1,0,17,3
115.91599999997,1,13,1,0,17,3
677.320499999951,3,13,1,0,17,3
197.966699999938,1,14,0,0,21,3
417.282399999976,3,14,0,0,21,3
815.470000000005,2,15,1,0,12,2
162.021900000013,2,16,1,1,20,1
275.992799999926,4,16,1,1,20,1
413.368300000002,1,16,1,1,20,1
148.054000000002,1,17,0,0,21,2
173.89419999995,2,17,0,0,21,2
561.407700000018,1,18,0,0,17,1
244.027200000005,3,19,1,1,20,3
183.99439999996,2,19,1,1,20,3
479.326700000001,3,19,1,1,20,3
81.9673000000876,3,20,1,0,12,4
86.0258999999814,2,20,1,0,12,4
52.1026999999776,2,20,1,0,12,4
451.867499999935,4,20,1,0,12,4
651.25850000004,4,21,1,0,20,4
181.984000000057,3,22,0,1,17,4
793.303000000037,4,22,0,1,17,4
95.9755000000087,1,23,1,0,21,3
411.323799999991,3,23,1,0,21,3
167.927800000029,2,24,0,0,12,3
457.300000000032,3,24,0,0,12,3
164.013100000034,4,25,0,0,20,2
549.321599999985,2,25,0,0,20,2
260.089600000015,4,26,0,0,17,3
461.334399999942,3,26,0,0,17,3
382.25650000004,4,28,1,0,12,4
226.014699999951,1,29,1,0,20,2
439.341999999897,2,29,1,0,20,2
172.03070000005,1,30,1,1,17,1
178.040199999941,2,30,1,1,17,1
609.424700000091,1,30,1,1,17,1
268.008599999803,2,31,1,0,21,4
121.957699999939,3,31,1,0,21,4
419.308000000001,4,31,1,0,21,4
433.963400000039,4,32,0,0,12,4
413.345100000015,4,32,0,0,12,4
424.069099999997,1,33,1,1,20,2
142.083899999989,3,33,1,1,20,2
477.345499999956,2,33,1,1,20,2
186.116999999967,2,34,0,0,17,1
647.337399999969,1,34,0,0,17,1
675.393199999917,4,35,1,0,12,4
230.014400000073,4,36,0,0,21,4
140.05700000007,4,37,0,1,17,2
188.063099999908,1,37,0,1,17,2
431.352099999913,2,37,0,1,17,2
219.950800000106,3,38,1,0,12,3
145.985999999994,3,38,1,0,12,3
140.145800000028,3,39,1,0,21,4
87.9777000000104,1,39,1,0,21,4
509.589000000005,4,39,1,0,21,4
175.972499999943,1,40,0,0,20,1
122.127099999943,1,40,0,0,20,1
407.340499999918,1,40,0,0,20,1
583.427900000061,2,41,0,0,17,2
50.0099000000773,1,43,1,0,12,2
97.9253000000426,3,43,1,0,12,2
148.068399999829,2,43,1,0,12,2
487.406400000054,2,43,1,0,12,2
344.176800000014,2,44,1,0,20,2
133.365200000071,2,44,1,0,20,2
146.006199999874,2,45,0,1,21,2
175.318599999855,2,45,0,1,21,2
319.280799999888,4,46,1,0,20,4
242.025099999864,4,47,1,1,17,2
359.342900000001,2,47,1,1,17,2
205.420600000025,4,48,0,0,12,2
160.046100000045,2,48,0,0,12,2
363.949300000058,4,49,0,0,20,1
577.969200000098,1,49,0,0,20,1
997.527799999943,2,50,0,0,17,2
607.365999999956,3,51,0,0,21,3
789.418800000021,2,52,1,0,12,2
53.9998999997806,3,53,1,0,20,1
305.159600000025,1,53,1,0,20,1
254.023999999845,3,54,0,1,17,1
73.947999999973,1,54,0,1,17,1
128.049300000157,3,55,1,1,21,4
637.290599999915,4,55,1,1,21,4
228.080899999895,4,56,1,0,12,2
192.035799999985,2,56,1,0,12,2
541.492399999925,2,56,1,0,12,2
51.9627000001037,1,57,1,0,17,2
59.9485000000186,1,57,1,0,17,2
179.950400000052,2,57,1,0,17,2
503.983799999787,2,57,1,0,17,2
249.977600000193,3,58,0,0,12,3
93.8940000000912,1,59,1,0,20,2
575.579300000072,2,59,1,0,20,2
741.453699999965,1,60,1,0,21,1
