fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
156.070299999556,1,1,1,0,15,4
160.053700004937,2,2,0,0,9,2
312.238899990916,2,2,0,0,9,2
147.907499995199,4,3,1,0,17,3
136.070799999288,2,3,1,0,17,3
530.561399995349,2,4,0,1,12,2
127.99909999012,2,5,1,1,17,1
338.122599991038,1,5,1,1,17,1
107.954299994162,3,6,0,0,12,3
173.909999997704,4,6,0,0,12,3
131.536400003824,3,6,0,0,12,3
312.039600001299,3,7,0,0,15,2
427.519000004395,2,7,0,0,15,2
98.0729000002611,1,8,1,0,9,1
379.700699995738,1,8,1,0,9,1
137.995199998841,2,9,0,1,15,3
395.39109999896,3,9,0,1,15,3
505.258699995466,2,10,1,0,9,2
226.043900009245,2,11,0,0,12,2
347.06690000894,4,12,1,0,17,4
448.348300007638,4,13,1,1,17,4
530.164499999955,4,15,0,0,12,4
125.954799994361,2,16,1,0,9,3
234.023600001819,1,17,1,0,17,2
316.032799993991,2,17,1,0,17,2
366.086900001392,4,18,1,0,12,4
483.547499999986,4,19,0,0,15,4
204.037600007723,3,20,0,0,9,2
169.91360000975,2,21,0,0,15,2
325.287300001946,1,22,1,1,9,1
497.241500008386,1,23,0,1,17,1
74.0320000040811,4,24,1,0,12,1
484.959699999308,1,24,1,0,12,1
142.041999992216,1,25,0,0,15,4
157.974799993099,2,25,0,0,15,4
153.894399991259,4,25,0,0,15,4
69.9676999938674,4,25,0,0,15,4
240.603499987628,4,25,0,0,15,4
85.9892000007676,1,27,0,1,17,4
208.025899992208,1,27,0,1,17,4
512.07159999467,4,27,0,1,17,4
320.314099997631,2,28,1,1,12,3
446.596000008867,3,28,1,1,12,3
360.073500007275,4,29,0,0,17,2
317.996300000232,1,29,0,0,17,2
549.968599996646,2,29,0,0,17,2
1224.05910000089,2,30,1,0,12,2
135.999199992511,3,31,0,0,15,2
483.509999990929,2,31,0,0,15,2
70.0764000066556,2,33,0,0,15,4
456.800499989185,4,33,0,0,15,4
79.9869000038598,4,34,1,1,12,4
320.046900000307,4,34,1,1,12,4
450.026900012745,2,35,0,0,9,3
360.0124999939,3,35,0,0,9,3
446.05679999222,3,36,1,0,17,3
100.048699998297,3,36,1,0,17,3
176.000399995246,3,37,1,0,15,1
392.112799992901,1,37,1,0,15,1
544.220499999938,4,38,0,0,17,4
489.630900003249,3,39,1,0,12,3
268.019800001639,2,40,0,1,9,3
107.956800013199,4,40,0,1,9,3
461.45639999304,3,40,0,1,9,3
411.324500004412,4,41,1,0,15,4
472.55839999707,4,42,0,0,9,4
160.058299996308,2,43,0,0,17,3
408.853800006909,3,43,0,0,17,3
305.925900000148,3,44,1,0,12,1
150.063000008231,1,44,1,0,12,1
66.3539999950444,1,44,1,0,12,1
188.086599999224,2,45,1,0,15,3
456.400300012319,3,45,1,0,15,3
215.929700003471,4,46,0,0,17,3
377.983099999256,3,46,0,0,17,3
120.07160000212,3,47,1,1,9,4
130.02179999603,4,47,1,1,9,4
117.935800008127,4,47,1,1,9,4
529.198899996118,2,48,0,1,12,2
610.050400006003,2,49,1,0,17,2
559.884599992074,1,50,1,0,12,1
236.048400009167,1,51,1,0,15,1
452.917800008436,2,52,0,0,9,2
176.101199991535,1,53,0,0,15,3
150.262199997087,3,53,0,0,15,3
585.562399995979,2,55,1,1,17,2
284.055899988743,4,56,0,0,9,4
94.034499998088,2,56,0,0,9,4
518.993400008185,2,57,1,0,12,2
227.916700008791,1,58,1,0,17,2
233.170200008317,2,58,1,0,17,2
502.438800001983,4,59,0,0,15,4
184.004099995946,4,60,1,1,9,3
590.303999997559,3,60,1,1,9,3
