fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
410.010600000078,4,1,1,1,21,1
274.111700000049,3,1,1,1,21,1
263.930900000105,1,1,1,1,21,1
642.986600000313,3,2,1,0,2,3
321.886100000029,1,3,1,0,20,1
240.001300000131,2,3,1,0,20,1
202.033099999881,1,3,1,0,20,1
491.071599999941,3,3,1,0,20,1
78.0267999998614,2,4,1,0,7,2
338.747799999965,2,4,1,0,7,2
124.066200000016,3,5,0,1,21,1
550.984399999834,1,5,0,1,21,1
392.428900000141,2,6,0,0,2,2
121.991400000297,1,7,0,0,20,4
187.96569999995,2,7,0,0,20,4
334.080799999811,3,7,0,0,20,4
530.377100000351,4,7,0,0,20,4
149.903499999709,3,8,0,0,7,3
388.372899999922,3,8,0,0,7,3
88.0446999999549,4,9,1,1,2,1
326.060100000177,3,9,1,1,2,1
664.281299999857,1,9,1,1,2,1
267.990400000144,4,10,0,1,20,3
356.287800000246,3,10,0,1,20,3
508.068500000263,4,11,0,0,7,4
329.89310000039,3,11,0,0,7,4
323.947999999746,3,12,0,0,21,2
422.047099999872,1,12,0,0,21,2
367.954100000134,2,12,0,0,21,2
127.726899999288,4,12,0,0,21,2
125.925600000301,1,13,0,0,2,3
577.970199999982,3,13,0,0,2,3
166.01830000036,2,14,1,0,21,1
615.61520000032,1,14,1,0,21,1
142.097199999625,4,15,1,0,7,2
501.560799999424,2,15,1,0,7,2
166.085699999712,4,16,1,0,20,3
92.0212999999421,2,16,1,0,20,3
178.011699999843,3,16,1,0,20,3
163.266499999736,3,16,1,0,20,3
295.99589999998,2,17,1,1,21,4
172.005100000206,3,17,1,1,21,4
112.086099999942,1,17,1,1,21,4
549.549600000319,4,17,1,1,21,4
108.041800000137,3,18,1,0,2,4
550.952099999449,4,18,1,0,2,4
102.004600000328,4,19,1,0,20,3
402.018299999327,2,19,1,0,20,3
263.998999999785,1,19,1,0,20,3
479.998400000113,3,19,1,0,20,3
176.077799999803,2,20,1,0,7,3
204.061899999942,1,21,0,0,21,4
169.906800000717,4,21,0,0,21,4
332.59839999937,4,21,0,0,21,4
226.050199999918,1,22,0,0,20,3
141.876599999705,4,23,0,0,2,1
524.852199999259,1,23,0,0,2,1
143.983900000421,3,24,0,1,7,4
546.330299999681,4,24,0,1,7,4
296.025999999983,4,25,1,1,21,3
313.902599999892,2,25,1,1,21,3
292.094600000382,1,25,1,1,21,3
105.883000000176,3,25,1,1,21,3
496.412299999974,3,25,1,1,21,3
552.319299999908,1,26,0,1,2,1
549.844299999677,2,27,1,0,20,2
207.943700000214,4,28,0,0,7,4
330.012299999908,4,29,0,0,2,4
461.602299999868,1,31,1,0,21,1
297.95059999924,4,32,1,0,20,1
288.104499999463,2,32,1,0,20,1
220.091200000752,3,32,1,0,20,1
440.016399999877,1,32,1,0,20,1
59.932199999821,1,33,0,0,20,2
353.415499999755,2,34,1,0,2,2
100.061800000731,2,35,0,0,7,3
127.986200000123,3,35,0,0,7,3
193.973899999946,1,36,0,0,21,1
301.066300000457,4,37,1,0,2,4
480.609500000355,3,38,0,1,20,3
512.605599999915,4,39,1,0,21,4
372.725399999581,2,40,1,1,7,2
288.299100000586,2,41,1,0,20,2
166.610999999648,2,42,0,0,2,3
149.938700000348,4,42,0,0,2,3
486.181600000236,3,42,0,0,2,3
71.9718000000285,4,43,0,1,21,1
235.948300000018,2,43,0,1,21,1
659.937000000355,1,43,0,1,21,1
446.435500000007,2,44,1,0,7,2
410.178399999495,2,45,0,0,2,2
173.994099999618,3,46,1,1,20,4
152.017500000511,2,46,1,1,20,4
147.883199999342,4,46,1,1,20,4
169.984600000134,2,47,0,0,7,1
208.010499999546,3,47,0,0,7,1
185.94739999935,3,47,0,0,7,1
327.612500000214,1,47,0,0,7,1
135.989999999765,4,48,1,0,21,3
340.008099999977,3,48,1,0,21,3
69.9841000005108,3,48,1,0,21,3
137.266100000488,1,49,0,0,20,3
73.9162999998371,3,50,1,1,21,1
208.021400000689,1,50,1,1,21,1
519.235400000071,1,50,1,1,21,1
373.327299999801,3,51,0,0,2,3
158.004099999744,3,52,1,0,7,4
540.745699999206,4,52,1,0,7,4
166.028599999663,3,54,0,0,20,2
253.985800000009,1,54,0,0,20,2
571.926100000383,2,54,0,0,20,2
220.109599999887,3,55,0,1,2,1
140.004099999715,1,55,0,1,2,1
354.041200000211,1,55,0,1,2,1
160.013400000025,4,56,1,0,7,2
526.014799999757,2,56,1,0,7,2
334.259799999927,2,57,1,0,2,2
415.942399999949,1,58,1,0,20,1
183.958200000234,1,59,0,0,7,4
651.979799999935,4,59,0,0,7,4
218.044499999451,4,60,0,0,21,2
196.015299999999,1,60,0,0,21,2
170.130500000596,2,60,0,0,21,2
413.98879999997,2,60,0,0,21,2
