fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
656.770600000527,4,1,0,0,7,4
55.7329999992362,4,3,0,0,13,3
210.028299999976,2,3,0,0,13,3
635.97370000025,2,4,1,0,14,2
479.907799999637,3,5,1,0,13,3
324.016200000187,4,6,1,1,14,3
585.377399998833,1,8,0,1,8,1
501.072699997167,2,9,1,0,7,2
110.055799999827,1,10,0,0,14,1
515.290100000129,1,10,0,0,14,1
603.962400000455,1,12,0,1,13,1
532.088399999338,1,12,0,1,13,1
54.0116999982274,1,14,0,0,7,3
276.026600000478,1,14,0,0,7,3
152.008799999749,4,15,0,0,14,1
152.037899999414,3,18,1,1,13,3
639.918000000762,3,18,1,1,13,3
480.037400000583,2,24,0,0,8,2
473.136200002045,3,25,0,1,7,3
194.010200000776,4,28,1,0,8,3
245.043599999917,2,30,1,1,14,4
54.0613000011945,2,30,1,1,14,4
926.080600002024,4,30,1,1,14,4
565.89890000032,4,32,0,0,13,4
452.208099999552,4,33,1,0,14,4
507.731599998806,2,34,1,0,13,2
543.427799999336,3,36,0,1,8,3
174.018100002286,1,37,0,0,7,4
158.008099999279,3,38,1,1,13,3
610.03399999754,3,41,0,0,7,3
339.878700000554,3,42,1,0,13,4
52.0256999989215,2,44,0,1,8,2
324.223499999789,2,44,0,1,8,2
220.032000001083,1,45,1,0,14,1
64.0184000003501,1,45,1,0,14,1
232.089400000405,2,45,1,0,14,1
182.050700001128,1,46,1,1,7,4
388.004499996896,3,46,1,1,7,4
596.04279999985,1,46,1,1,7,4
230.010300001595,3,47,0,0,8,3
171.99470000196,4,47,0,0,8,3
121.98250000074,3,47,0,0,8,3
225.991899998917,2,47,0,0,8,3
216.014000001451,1,47,0,0,8,3
825.71839999946,3,47,0,0,8,3
1315.99210000059,2,48,0,0,13,2
241.999699999724,1,49,0,0,14,3
151.961399998982,4,49,0,0,14,3
1054.0230000006,3,49,0,0,14,3
138.025500000367,4,50,1,0,13,3
156.000999999378,3,50,1,0,13,3
449.661099999503,3,50,1,0,13,3
81.4839000013308,2,52,0,0,8,1
196.049599999242,2,53,0,1,7,3
492.032400001335,4,54,1,0,14,4
312.009599998419,1,54,1,0,14,4
612.563999999111,4,54,1,0,14,4
147.998699998425,1,56,1,0,13,3
1086.48549999998,3,56,1,0,13,3
50.0127999985125,2,58,1,1,7,4
236.064599997917,1,58,1,1,7,4
1092.05389999988,4,58,1,1,7,4
528.122100000473,2,59,1,0,8,2
912.03619999942,2,60,0,0,14,2
