fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
547.55390000355,1,1,0,0,15,1
488.963399999193,3,3,0,0,9,3
564.443399998709,3,4,1,1,17,3
198.037199996179,1,5,1,0,15,2
536.10509999271,2,5,1,0,15,2
200.015800000983,2,6,0,0,17,1
244.037700002082,3,6,0,0,17,1
423.76439999498,1,6,0,0,17,1
170.961100011482,4,7,1,0,12,1
190.031599995564,4,7,1,0,12,1
505.686899996363,1,7,1,0,12,1
423.961999986204,3,8,0,1,9,1
200.05780000065,4,8,0,1,9,1
190.01799999387,4,8,0,1,9,1
130.062799988082,2,8,0,1,9,1
257.520300001488,1,8,0,1,9,1
557.236099994043,1,9,0,0,15,1
170.059500000207,1,10,1,0,9,2
235.94349999621,3,10,1,0,9,2
629.565600000205,2,10,1,0,9,2
151.924300007522,4,11,0,0,12,1
130.149400007213,2,11,0,0,12,1
229.916000011144,3,11,0,0,12,1
326.058799997554,2,12,1,1,17,4
230.08929999196,1,12,1,1,17,4
230.037200002698,3,12,1,1,17,4
679.439600004116,4,12,1,1,17,4
149.914599998738,4,13,1,0,15,2
312.1686999948,2,13,1,0,15,2
142.040299993823,3,13,1,0,15,2
598.679399990942,2,13,1,0,15,2
550.810900007491,3,14,0,0,9,3
190.062299996498,2,15,1,0,12,3
170.00869999174,3,15,1,0,12,3
202.013499991153,1,16,0,1,17,3
147.93410000857,3,16,0,1,17,3
56.1343000008492,3,16,0,1,17,3
231.997100010631,3,16,0,1,17,3
144.075700009125,4,17,0,0,15,3
424.01410000457,3,17,0,0,15,3
205.959300001268,3,18,1,0,12,3
243.924399997923,3,18,1,0,12,3
416.994700004579,2,19,0,0,9,2
386.827100010123,2,20,0,0,17,2
600.743899994995,1,21,1,1,17,1
392.741000003298,3,22,1,0,15,3
158.071300000302,4,23,0,1,12,1
188.050500000827,1,23,0,1,12,1
127.990099994349,4,24,1,0,9,2
191.924400001881,2,24,1,0,9,2
548.317500011763,1,25,0,0,15,1
208.039000004646,2,26,1,0,12,3
257.981999995536,3,26,1,0,12,3
290.001400004257,4,27,1,0,9,2
586.185200008913,1,27,1,0,9,2
174.03199999535,2,27,1,0,9,2
509.317200005171,2,28,0,0,17,2
393.773399991915,3,29,0,1,15,3
258.034700003918,3,30,0,0,12,4
469.331000000238,4,30,0,0,12,4
298.073800004204,1,31,1,1,9,4
159.899199992651,2,31,1,1,9,4
787.710999997216,4,31,1,1,9,4
885.00799999747,3,32,1,0,17,3
402.831200000946,4,33,1,0,17,4
239.949199996772,2,34,1,0,15,4
64.414399996167,4,34,1,0,15,4
490.963899996132,4,34,1,0,15,4
195.98699999915,2,35,1,1,9,2
470.502500000293,1,36,0,0,12,1
276.421199989272,3,37,0,0,12,3
276.305800012778,3,38,1,0,17,3
148.045299996738,3,39,0,0,15,3
64.0014999953564,3,40,0,1,9,3
257.862900005421,3,40,0,1,9,3
258.044199988944,1,41,0,0,17,4
194.10500000231,3,41,0,0,17,4
487.720999997691,4,41,0,0,17,4
471.618900002795,4,42,0,0,12,4
411.31850000238,1,43,0,1,15,1
215.854699999909,4,44,1,0,9,2
317.940399996587,3,44,1,0,9,2
244.065400009276,2,44,1,0,9,2
190.940099986619,2,44,1,0,9,2
68.0231000005733,2,45,1,0,15,2
76.0615999897709,2,45,1,0,15,2
134.03470000776,3,45,1,0,15,2
227.936800001771,1,45,1,0,15,2
134.037399999215,3,45,1,0,15,2
836.316599990823,2,45,1,0,15,2
436.088000002201,3,46,1,1,9,4
444.069700010004,4,46,1,1,9,4
157.948799998849,2,47,0,0,17,3
210.079299999052,3,47,0,0,17,3
409.488899997086,3,47,0,0,17,3
227.96340000059,2,48,1,0,12,3
507.842399994843,3,48,1,0,12,3
493.138999998337,1,49,0,0,12,1
159.977399991476,4,50,1,0,15,2
132.147999989684,3,50,1,0,15,2
387.249999999767,2,50,1,0,15,2
543.021200006478,4,51,0,0,17,4
216.038800004753,1,52,1,0,9,3
222.040499997092,3,52,1,0,9,3
105.194100004155,3,52,1,0,9,3
155.997800000478,1,53,1,0,12,1
241.984000007506,3,54,1,1,15,3
219.865399994887,3,55,0,1,9,2
381.780900002923,2,55,0,1,9,2
514.254800000344,1,56,0,0,17,1
207.993700008956,2,57,1,1,17,2
89.3102000118233,2,57,1,1,17,2
168.082099989988,2,58,0,1,15,2
89.8548999975901,1,59,0,0,12,3
156.01279999828,3,59,0,0,12,3
178.140499992878,3,60,1,0,9,4
186.021300003631,1,60,1,0,9,4
436.54830000014,4,60,1,0,9,4
