fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
152.110199999925,1,1,1,0,16,3
197.82710000004,4,1,1,0,16,3
500.245100000029,3,1,1,0,16,3
213.938999999982,1,2,0,1,2,3
657.24739999996,3,2,0,1,2,3
139.983399999892,3,3,1,0,18,3
555.272500000001,3,3,1,0,18,3
191.965700000083,2,4,0,0,14,1
276.128900000003,3,4,0,0,14,1
315.991299999951,4,4,0,0,14,1
585.123500000009,1,4,0,0,14,1
176.041700000042,3,5,0,0,16,1
592.817800000148,1,5,0,0,16,1
237.979300000006,4,6,0,0,18,4
132.057799999984,3,6,0,0,18,4
242.068299999801,2,6,0,0,18,4
275.903799999924,1,6,0,0,18,4
989.059700000098,4,6,0,0,18,4
172.07059999987,2,7,1,1,14,2
115.98929999991,2,7,1,1,14,2
232.444100000066,2,7,1,1,14,2
194.034400000191,4,8,1,0,2,2
508.053400000108,1,8,1,0,2,2
1288.42669999995,2,8,1,0,2,2
182.01410000006,4,9,0,1,16,2
510.055199999897,2,9,0,1,16,2
214.159199999813,3,9,0,1,16,2
170.018999999911,4,10,1,0,2,3
177.945000000136,1,10,1,0,2,3
652.234800000087,3,10,1,0,2,3
564.195599999948,2,11,0,0,18,2
597.667499999943,4,12,1,0,14,4
275.930199999948,3,13,1,0,2,3
543.609900000092,1,14,0,0,16,1
487.620099999958,3,15,1,0,18,3
610.285300000214,3,16,0,0,14,3
169.927000000143,3,17,1,1,2,1
178.066000000172,1,17,1,1,2,1
198.04790000012,3,17,1,1,2,1
921.107099999972,1,17,1,1,2,1
412.118899999996,4,18,1,0,16,1
585.062600000128,1,18,1,0,16,1
640.951399999949,3,19,0,1,14,3
444.734299999936,3,20,0,0,18,3
502.79710000018,1,21,0,0,2,1
366.777400000046,3,22,1,0,18,3
482.990599999994,2,23,1,1,16,2
274.067999999943,1,24,1,0,14,2
375.930899999958,2,24,1,0,14,2
215.999700000111,3,24,1,0,14,2
650.462099999913,2,24,1,0,14,2
701.881400000048,2,25,1,0,16,2
436.090400000012,4,25,1,0,16,2
306.078599999864,3,25,1,0,16,2
210.640300000023,1,25,1,0,16,2
204.141900000195,3,26,0,1,18,2
620.360699999992,2,26,0,1,18,2
188.1664,3,27,0,0,14,1
81.9602999999915,1,27,0,0,14,1
348.225599999978,1,27,0,0,14,1
506.475399999999,2,28,0,0,2,2
122.088200000007,3,29,0,0,16,2
125.951299999997,4,29,0,0,16,2
538.254199999983,2,29,0,0,16,2
173.988200000167,4,30,0,1,14,3
553.724699999975,3,30,0,1,14,3
289.715800000067,1,31,1,1,2,1
401.446699999951,3,32,1,0,18,3
500.027699999919,4,33,0,0,16,4
425.448700000061,2,34,1,0,2,2
196.13870000012,2,35,1,0,14,1
523.306199999979,1,35,1,0,14,1
439.304600000014,3,36,0,0,18,3
172.017299999879,2,37,1,0,16,3
567.326000000094,3,37,1,0,16,3
111.861500000032,1,38,1,0,2,4
462.071999999807,2,38,1,0,2,4
518.967399999838,4,38,1,0,2,4
415.973899999926,2,39,1,0,14,4
154.043300000012,1,39,1,0,14,4
362.018100000114,3,39,1,0,14,4
622.883100000081,4,39,1,0,14,4
416.723300000058,4,40,0,0,18,4
110.017900000003,2,41,0,0,2,3
130.087300000014,3,41,0,0,2,3
362.623900000017,3,41,0,0,2,3
204.027700000097,4,42,0,1,18,3
487.908999999945,1,42,0,1,18,3
324.043000000074,2,42,0,1,18,3
540.299499999946,3,42,0,1,18,3
530.087600000115,1,43,0,0,16,1
319.981000000098,2,44,1,1,14,3
158.014999999978,4,44,1,1,14,3
594.226699999808,3,44,1,1,14,3
90.0506999998925,1,45,1,1,16,3
91.9380000000274,3,45,1,1,16,3
452.039499999955,3,45,1,1,16,3
216.053299999885,1,46,1,0,14,1
171.900999999934,2,46,1,0,14,1
58.0735999999433,4,46,1,0,14,1
146.014100000002,3,46,1,0,14,1
336.064299999862,1,46,1,0,14,1
308.01120000001,2,46,1,0,14,1
861.535100000083,1,46,1,0,14,1
150.087599999779,2,47,0,1,18,3
262.025699999867,1,47,0,1,18,3
191.990499999974,4,47,0,1,18,3
569.5639999999,3,47,0,1,18,3
162.015099999962,1,48,0,0,2,2
651.569500000051,2,48,0,0,2,2
240.019699999948,3,49,1,0,2,4
403.332800000044,4,49,1,0,2,4
457.20990000018,3,50,1,0,18,3
487.439499999937,2,51,0,0,16,2
79.9833000000945,1,52,0,0,14,3
127.917300000036,1,52,0,0,14,3
190.010199999961,3,52,0,0,14,3
226.001300000007,4,52,0,0,14,3
572.837500000105,3,52,0,0,14,3
255.988099999968,3,53,0,0,16,1
228.090199999997,2,53,0,0,16,1
447.897600000033,4,53,0,0,16,1
891.144500000109,1,53,0,0,16,1
160.066400000005,4,54,1,0,18,4
166.035400000055,4,54,1,0,18,4
438.679799999818,3,55,1,0,2,3
68.0214000001342,4,56,0,0,14,3
87.9867999999533,3,56,0,0,14,3
382.192300000042,3,56,0,0,14,3
188.047199999801,1,57,1,1,16,2
152.059699999882,3,57,1,1,16,2
742.269400000168,2,57,1,1,16,2
231.999400000177,4,58,0,0,18,4
119.959000000108,4,59,0,1,2,2
219.951700000138,3,59,0,1,2,2
666.0238999998,2,59,0,1,2,2
534.241999999949,1,60,1,0,14,1
