fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
695.040299993707,2,1,0,0,1,2
181.975599989528,3,2,1,0,21,1
597.263699994073,1,2,1,0,21,1
679.007099999581,4,3,1,0,19,4
230.063599999994,1,4,0,0,18,4
191.926599989529,2,4,0,0,18,4
239.918300008867,3,4,0,0,18,4
568.676299997605,4,4,0,0,18,4
57.911999989301,4,5,1,0,1,2
80.0792000081856,4,5,1,0,1,2
207.916899991687,1,5,1,0,1,2
422.249399998691,2,5,1,0,1,2
135.82039999892,4,6,0,0,19,3
734.010500003933,3,6,0,0,19,3
181.93419999443,2,7,0,0,21,1
187.987400000566,4,7,0,0,21,1
341.956899996148,1,7,0,0,21,1
201.965100000962,1,8,1,1,18,4
157.987099999445,4,9,1,0,21,2
923.688199996832,2,9,1,0,21,2
935.636800000793,4,10,1,0,19,4
226.021199996467,3,11,0,1,1,2
605.476099997759,2,11,0,1,1,2
695.2517000027,4,12,0,0,18,4
175.970199998119,2,14,1,0,19,3
625.166600002558,3,14,1,0,19,3
200.047999998787,1,15,0,0,1,2
234.023900004104,2,15,0,0,1,2
702.974600004382,2,15,0,0,1,2
466.0445000045,2,16,0,0,18,3
225.964099998237,3,16,0,0,18,3
354.565700006788,3,16,0,0,18,3
690.771499997936,2,17,1,0,19,2
222.001299989643,2,18,1,1,21,3
606.878399994457,3,18,1,1,21,3
454.425799995079,3,19,0,0,1,3
161.937700002454,3,20,0,1,18,1
180.095400006394,4,20,0,1,18,1
178.02710000251,1,20,0,1,18,1
52.0520999998553,1,20,0,1,18,1
152.529300001333,1,20,0,1,18,1
402.349099997082,3,21,1,1,1,3
130.035499998485,1,22,0,0,21,4
51.9747999933315,4,22,0,0,21,4
560.32440000854,4,22,0,0,21,4
92.0253000076627,1,23,1,0,19,1
173.979900006088,1,23,1,0,19,1
674.083499994595,1,23,1,0,19,1
110.019700005068,3,24,0,0,18,2
1157.97659999225,2,24,0,0,18,2
109.992699988652,2,25,1,0,19,4
563.744099999894,4,25,1,0,19,4
307.584599999245,3,26,0,0,1,3
284.055399999488,3,28,0,1,18,2
205.992899995181,4,28,0,1,18,2
799.433000007411,2,28,0,1,18,2
219.975499989232,1,29,0,0,21,1
249.980299995514,1,30,1,0,18,1
481.03570000967,2,31,1,0,19,2
830.971899995347,2,32,0,1,1,2
664.749199990183,1,33,0,0,1,1
151.973300002282,2,34,1,1,19,4
594.661800001631,4,34,1,1,19,4
66.0019000060856,1,35,1,0,21,3
162.041600007797,3,35,1,0,21,3
78.5325000033481,3,35,1,0,21,3
235.957900003996,2,36,0,0,18,2
362.467099999776,2,36,0,0,18,2
548.337900007027,3,38,1,0,21,3
760.159699988435,3,39,1,0,1,3
167.998299992178,2,40,0,0,18,4
650.028799995198,4,40,0,0,18,4
166.03490000125,2,41,1,1,21,1
217.957000000752,1,41,1,1,21,1
409.974499998498,1,41,1,1,21,1
638.288200003444,2,42,1,0,1,2
142.092999987653,4,43,0,1,18,3
471.389300000737,3,43,0,1,18,3
447.545500006527,1,44,0,0,19,1
372.054100007517,2,45,1,0,21,2
78.023399997619,2,45,1,0,21,2
251.371100006509,2,45,1,0,21,2
150.031199998921,3,46,1,0,1,2
492.056100003538,4,46,1,0,1,2
579.254299998865,2,46,1,0,1,2
509.36830000137,1,47,1,1,19,1
733.043400003226,2,48,0,1,18,2
190.033599996241,2,49,1,0,21,2
90.0617000006605,2,49,1,0,21,2
56.0866000014357,2,49,1,0,21,2
472.934099991107,2,49,1,0,21,2
732.829300002777,2,50,0,0,1,2
1219.99500000675,4,51,0,0,19,4
212.060399993788,3,51,0,0,19,4
147.992300000624,2,51,0,0,19,4
153.993500003708,3,51,0,0,19,4
299.991799998679,4,52,0,0,18,3
151.993200008292,4,53,0,0,1,2
958.341599995038,2,53,0,0,1,2
209.972700002254,1,54,1,0,19,4
188.037400002941,4,54,1,0,19,4
506.094399999711,3,55,1,0,21,3
101.926600007573,2,56,0,0,18,1
426.047700006166,1,56,0,0,18,1
84.0268000029027,1,57,0,0,21,2
418.240500002867,2,57,0,0,21,2
217.974500003038,1,58,1,1,1,2
234.029000013834,2,58,1,1,1,2
437.801799998851,2,58,1,1,1,2
439.667500002543,1,59,1,0,19,1
711.274399989634,4,60,0,1,18,4
