fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
483.989400003338,4,1,0,0,22,2
272.002300000167,3,1,0,0,22,2
621.964800000569,1,1,0,0,22,2
346.014200000354,2,1,0,0,22,2
374.088500000653,4,1,0,0,22,2
1396.02430000014,1,1,0,0,22,2
654.047600000922,1,1,0,0,22,2
362.011400000483,1,1,0,0,22,2
481.985299997177,4,1,0,0,22,2
348.061400000006,1,1,0,0,22,2
206.035600000178,3,1,0,0,22,2
1110.02040000312,2,1,0,0,22,2
297.243499997421,2,1,0,0,22,2
215.956099997129,3,2,0,0,19,1
142.004299999826,4,2,0,0,19,1
1181.94189999849,1,2,0,0,19,1
241.886200001318,1,2,0,0,19,1
213.965099999768,2,3,0,0,20,4
682.044299999689,3,3,0,0,20,4
1406.04209999947,4,3,0,0,20,4
162.04210000069,1,4,0,0,5,3
198.037899997871,4,4,0,0,5,3
1053.160200001,3,4,0,0,5,3
167.94740000114,1,5,0,0,22,4
874.089799999638,4,5,0,0,22,4
679.514700001164,4,6,0,0,19,4
110.001600001851,2,7,0,0,20,1
777.184099999431,1,7,0,0,20,1
110.021100001177,2,8,0,0,5,3
821.716200000083,3,8,0,0,5,3
797.439500001929,4,9,0,0,20,4
232.050399998116,1,10,0,0,22,2
254.004399997939,3,10,0,0,22,2
947.701299999608,2,10,0,0,22,2
95.9509000022081,2,11,0,0,19,3
1127.9781000012,2,12,0,0,5,3
275.982399998611,4,13,0,0,20,1
691.439700000046,1,13,0,0,20,1
99.9988999974448,1,14,0,0,5,3
815.155199998117,3,14,0,0,5,3
615.297699998337,1,15,0,0,22,1
475.199399999838,1,16,0,0,19,1
119.958800001768,2,17,0,0,20,1
485.130000000936,1,17,0,0,20,1
158.008099999279,3,18,0,0,22,4
106.148300001223,1,18,0,0,22,4
481.946100000641,4,18,0,0,22,4
56.0138000000734,4,19,0,0,19,3
90.0115999975242,4,19,0,0,19,3
649.687000000995,3,19,0,0,19,3
173.99579999983,2,20,0,0,5,4
547.26230000233,4,20,0,0,5,4
217.988200001855,3,21,0,0,20,2
467.531599999347,2,21,0,0,20,2
89.9731999998039,1,22,0,0,22,4
537.08010000264,4,22,0,0,22,4
548.055800001748,1,23,0,0,19,3
567.406199999823,3,23,0,0,19,3
625.281299999187,3,24,0,0,5,3
