fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
331.317199976183,2,1,1,0,20,3
203.981500002556,3,2,1,1,2,4
151.432099984959,4,2,1,1,2,4
174.033000017516,4,3,0,0,18,1
81.2532999552786,1,4,0,0,7,1
253.891999949701,3,5,1,0,20,4
155.140400049277,2,6,0,1,18,2
339.986599981785,2,7,1,0,2,3
144.026099937037,4,7,1,0,2,3
600.077199982479,1,7,1,0,2,3
307.340900064446,2,7,1,0,2,3
311.203099903651,1,8,0,0,7,4
219.605299993418,2,9,1,0,2,3
379.376400029287,3,11,1,0,7,3
74.0247000940144,3,13,0,0,2,2
177.964499918744,4,14,0,0,18,4
127.420399920084,4,14,0,0,18,4
267.510700039566,4,15,1,0,20,4
184.04169997666,4,16,0,1,7,2
161.362600047141,1,16,0,1,7,2
308.009800035506,2,17,0,0,18,3
119.408400030807,2,18,1,0,20,1
65.5545999761671,4,19,1,0,2,1
281.531100044958,4,20,1,0,7,4
203.505499986932,4,21,1,1,18,2
1551.90570000559,3,22,0,0,2,3
52.0080999704078,3,22,0,0,2,3
349.738099961542,1,23,0,1,20,1
111.969899968244,4,24,0,0,7,3
137.597000109963,3,24,0,0,7,3
455.666300025769,1,25,0,0,2,4
209.977600025013,4,28,1,0,18,2
135.98889997229,3,28,1,0,18,2
223.952200030908,2,28,1,0,18,2
69.5414000656456,2,28,1,0,18,2
269.99129995238,1,29,1,0,20,1
95.4391000559554,4,29,1,0,20,1
221.667999983765,1,30,1,0,2,2
127.626199973747,4,31,0,0,18,1
155.988399987109,2,32,1,1,7,4
177.977700019255,2,33,0,1,20,4
76.0044999187812,3,33,0,1,20,4
537.563499994576,4,33,0,1,20,4
137.981300009415,3,34,1,1,18,4
99.5540000731125,1,34,1,1,18,4
345.691700000316,2,39,1,0,7,2
153.618699987419,3,40,1,0,2,4
135.726600070484,2,41,1,0,18,3
81.9759999867529,1,42,1,0,2,2
337.614699965343,2,42,1,0,2,2
207.727800006978,2,43,0,0,20,1
167.809900012799,2,46,1,0,20,3
455.775100039318,2,55,0,0,7,1
417.610200005583,4,56,1,0,2,4
661.817500018515,4,59,0,1,2,4
162.024299963377,3,60,1,0,18,4
