fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
430.061900000055,3,1,0,0,17,3
169.964799999889,4,3,0,0,12,4
61.9931999999608,2,4,1,1,21,4
59.8777000000155,2,4,1,1,21,4
668.387299999949,4,4,1,1,21,4
211.774800000057,1,5,1,1,17,4
262.246000000005,3,5,1,1,17,4
156.001300000071,4,5,1,1,17,4
207.820900000115,4,6,0,1,12,1
718.460300000061,1,6,0,1,12,1
368.269800000007,4,7,0,0,21,4
67.870800000037,2,8,0,0,20,2
137.984599999982,4,8,0,0,20,2
430.404499999895,2,8,0,0,20,2
107.909000000063,2,9,1,0,20,4
616.382600000179,4,9,1,0,20,4
184.011299999838,4,10,1,0,17,3
293.982599999936,2,10,1,0,17,3
926.503300000149,3,10,1,0,17,3
150.001900000007,4,11,0,0,21,3
536.051099999895,3,11,0,0,21,3
496.238100000028,3,12,1,0,12,3
178.128799999968,1,13,1,0,21,2
151.940400000058,2,13,1,0,21,2
446.099199999935,2,13,1,0,21,2
254.063500000029,4,14,1,0,20,3
528.433100000029,3,14,1,0,20,3
205.982200000108,1,16,1,1,12,4
90.0632000000314,2,16,1,1,12,4
756.331599999839,4,16,1,1,12,4
302.018400000179,2,17,0,0,21,2
114.009800000076,3,18,1,0,20,1
347.956600000089,2,18,1,0,20,1
530.465399999912,1,18,1,0,20,1
214.083600000095,3,19,0,0,17,1
229.987599999959,4,19,0,0,17,1
898.536799999874,1,19,0,0,17,1
812.062200000128,2,20,0,1,12,2
446.494799999982,2,20,0,1,12,2
460.017899999912,3,21,0,0,21,3
162.1090000001,2,22,1,0,17,1
57.9881000001023,1,22,1,0,17,1
282.247799999823,1,22,1,0,17,1
115.954799999827,2,23,1,1,12,4
75.9318000000349,2,23,1,1,12,4
173.979599999939,3,23,1,1,12,4
648.40809999987,4,23,1,1,12,4
406.004500000108,1,24,0,0,20,1
222.454000000198,1,24,0,0,20,1
169.924600000058,2,25,1,0,21,3
148.057699999981,1,25,1,0,21,3
470.264499999985,3,25,1,0,21,3
163.965900000221,4,26,0,1,17,3
244.001199999957,3,26,0,1,17,3
235.857300000134,3,26,0,1,17,3
115.981200000078,3,26,0,1,17,3
142.477399999962,3,26,0,1,17,3
271.933100000069,3,27,1,0,12,3
132.031599999891,3,28,0,0,20,1
189.94930000008,1,28,0,0,20,1
147.952400000122,2,28,0,0,20,1
208.002099999931,4,28,0,0,20,1
100.318400000106,1,28,0,0,20,1
164.016700000047,1,29,1,0,17,4
230.071500000122,4,29,1,0,17,4
814.378299999817,4,29,1,0,17,4
288.033099999893,2,30,1,1,12,3
209.962499999847,3,30,1,1,12,3
400.49840000006,3,30,1,1,12,3
144.103800000039,3,31,0,0,21,3
77.9899999999998,3,31,0,0,21,3
179.955500000005,2,32,0,0,20,1
134.049499999946,3,32,0,0,20,1
156.092100000023,1,32,0,0,20,1
155.984100000069,3,33,0,0,20,1
604.384400000072,1,33,0,0,20,1
183.878299999833,2,34,1,0,21,1
202.052999999978,1,34,1,0,21,1
166.011000000026,1,35,0,1,17,2
249.982100000125,3,35,0,1,17,2
476.46339999983,2,35,0,1,17,2
170.011899999963,2,36,1,0,12,2
76.4013000000432,2,36,1,0,12,2
624.316700000008,4,37,0,0,20,4
162.22619999985,4,38,1,0,17,1
516.398999999865,1,38,1,0,17,1
571.996399999989,4,39,1,0,21,4
192.035499999974,4,40,0,0,12,4
180.026600000019,4,40,0,0,12,4
494.452300000148,1,41,1,0,20,1
167.973800000027,2,43,1,1,17,1
285.976599999913,3,43,1,1,17,1
306.026700000075,3,44,0,1,12,3
50.0248999999258,3,44,0,1,12,3
62.0154000000639,3,44,0,1,12,3
202.389400000129,3,44,0,1,12,3
152.02360000012,3,45,0,0,20,3
300.418699999909,3,45,0,0,20,3
219.972600000119,4,46,1,0,21,2
205.984100000023,2,46,1,0,21,2
151.966900000161,3,47,1,0,17,4
158.114800000021,2,47,1,0,17,4
742.539699999952,4,47,1,0,17,4
95.9831000000122,1,48,0,0,12,2
560.409799999888,2,48,0,0,12,2
92.0473000001039,4,49,1,0,21,2
379.977600000075,2,49,1,0,21,2
263.875399999961,1,50,1,1,17,1
143.996600000037,2,51,0,0,12,3
148.044700000128,3,52,0,1,20,3
322.122300000046,3,52,0,1,20,3
192.026500000111,1,52,0,1,20,3
167.931899999985,2,52,0,1,20,3
181.954500000074,4,52,0,1,20,3
352.14800000017,3,52,0,1,20,3
161.864500000092,1,52,0,1,20,3
109.943499999872,2,53,0,0,17,3
130.004399999962,3,54,0,1,21,2
482.353599999897,2,54,0,1,21,2
131.836900000053,1,55,1,1,20,4
99.9153000000206,1,55,1,1,20,4
279.93790000005,4,55,1,1,20,4
269.97080000001,4,55,1,1,20,4
64.4709999999122,3,55,1,1,20,4
113.891899999999,3,56,1,0,12,3
94.0506999997979,4,57,0,0,17,3
161.972699999978,2,58,0,0,12,4
745.956500000148,4,58,0,0,12,4
266.035200000033,2,59,1,0,21,4
254.004300000133,4,59,1,0,21,4
258.021399999961,1,60,1,0,20,3
