fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
488.053000000036,1,1,1,0,2,1
443.975900000169,3,2,1,0,18,3
429.813700000068,1,3,0,0,16,1
177.972699999827,1,4,0,0,14,2
431.634300000042,2,4,0,0,14,2
447.305000000142,1,5,1,0,18,1
253.960099999858,2,6,0,0,16,3
114.023000000088,1,6,0,0,16,3
256.111600000168,4,6,0,0,16,3
704.917600000044,3,6,0,0,16,3
184.151300000394,1,7,0,0,2,2
471.239999999852,2,7,0,0,2,2
298.044399999981,4,8,0,0,14,3
209.890300000097,3,8,0,0,14,3
320.964600000025,1,8,0,0,14,3
396.796699999868,2,9,0,1,16,2
51.9970000000285,1,10,1,0,14,4
167.960800000401,1,10,1,0,14,4
290.008299999954,3,10,1,0,14,4
572.265799999968,4,10,1,0,14,4
212.019999999939,3,11,1,1,18,4
474.467099999856,1,11,1,1,18,4
96.0913999997501,2,12,1,0,2,2
201.948999999786,3,13,0,0,16,2
175.960900000064,4,13,0,0,16,2
167.865999999776,4,13,0,0,16,2
552.30180000035,2,13,0,0,16,2
156.082099999821,4,14,1,0,14,1
200.000900000305,3,14,1,0,14,1
533.953199999814,1,14,1,0,14,1
198.054899999988,4,15,0,0,18,3
350.304000000051,3,15,0,0,18,3
421.906799999761,3,16,0,0,2,3
148.128599999836,1,17,1,0,16,2
231.970799999999,3,17,1,0,16,2
385.786800000005,2,18,1,0,14,2
300.016800000321,3,19,0,1,18,2
158.034500000213,1,19,0,1,18,2
575.317199999972,2,19,0,1,18,2
157.981500000005,2,20,1,1,2,4
291.909300000043,1,20,1,1,2,4
167.904499999622,3,20,1,1,2,4
551.432400000067,4,20,1,1,2,4
302.081899999848,4,21,1,0,2,4
293.612999999823,4,21,1,0,2,4
571.083899999849,3,22,0,1,16,3
156.041000000187,3,23,1,0,14,1
110.060699999849,2,23,1,0,14,1
546.831600000132,1,23,1,0,14,1
190.095100000235,2,24,1,1,18,4
550.866099999894,4,24,1,1,18,4
367.073800000071,2,25,0,0,2,2
494.461799999954,3,27,0,0,18,3
309.987300000103,1,28,0,0,14,4
504.02989999975,4,28,0,0,14,4
68.0029000000104,4,28,0,0,14,4
354.243200000383,2,29,0,1,2,2
472.226200000023,1,30,0,0,18,1
113.958299999922,2,31,1,0,16,1
227.971000000252,4,31,1,0,16,1
701.957799999946,1,31,1,0,16,1
211.967600000207,1,32,1,1,14,4
527.872099999968,4,32,1,1,14,4
339.801099999931,3,33,1,0,16,1
357.93829999966,4,33,1,0,16,1
284.021899999971,2,33,1,0,16,1
196.004200000061,1,33,1,0,16,1
187.963299999865,2,33,1,0,16,1
585.934800000359,1,33,1,0,16,1
435.411599999952,3,34,0,0,2,3
150.017099999786,4,35,0,0,18,2
499.55910000017,2,35,0,0,18,2
392.114199999924,4,36,1,0,14,2
591.970599999968,3,36,1,0,14,2
348.012399999789,1,36,1,0,14,2
455.226999999923,2,36,1,0,14,2
126.030599999922,3,37,1,0,18,2
409.920099999908,4,37,1,0,18,2
209.978500000034,2,37,1,0,18,2
164.001699999972,1,37,1,0,18,2
373.147199999948,2,37,1,0,18,2
138.035900000432,3,38,0,0,16,1
123.982199999773,1,38,0,0,16,1
743.026099999952,1,39,0,0,14,1
130.021499999657,1,40,0,1,2,3
510.931100000107,3,40,0,1,2,3
180.048599999736,3,41,1,0,16,1
134.106000000429,4,41,1,0,16,1
554.323900000327,1,42,0,0,14,1
129.949600000145,1,43,1,1,2,4
213.912199999868,2,43,1,1,2,4
780.796400000327,4,43,1,1,2,4
211.928400000033,3,44,1,0,18,4
66.1025999997946,4,44,1,0,18,4
846.094700000322,4,44,1,0,18,4
233.92240000021,3,45,0,1,2,1
248.03269999984,4,45,0,1,2,1
268.037600000298,1,45,0,1,2,1
661.945999999716,2,46,1,0,18,2
422.206100000039,1,47,0,0,16,1
483.747799999946,4,49,1,0,18,4
140.03189999994,3,50,0,0,16,4
531.912700000248,2,51,1,0,14,2
132.010100000116,1,51,1,0,14,2
411.933899999894,2,51,1,0,14,2
401.347499999702,4,52,0,0,2,4
579.970700000104,2,53,1,0,18,3
579.344199999923,3,54,0,0,16,3
208.024300000034,2,55,1,0,2,1
472.093899999891,1,55,1,0,2,1
556.818899999598,2,56,1,0,14,2
173.965999999837,2,57,1,1,16,4
257.92279999996,4,57,1,1,16,4
361.950800000159,4,57,1,1,16,4
460.994300000038,2,58,0,0,2,2
64.0318000000661,2,59,0,1,18,3
100.04409999965,2,59,0,1,18,3
248.030799999924,1,59,0,1,18,3
452.598100000159,4,60,0,0,14,4
